type,time,fuel,stage,unit,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
Transmission,2033,gas,pipelines,km,30722.78144567262,267049.74310523545,38956.00109067407,9135.759205813854,10051.206751519601,26612.33082996908,72699.23006543038,27385.7301720161,19253.670845905202,564.5342283894034,80479.73040113795,15426.216528938217,26365.03508254432,16706.02251042897,37907.06779182013,151720.8518400222,203783.5182993771,36583.30435271569,13836.37713464573,132576.7716862516,44908.70300879815,36877.94904069226,29720.164434174712,9353.711967586958,35732.488272707466,2912.8817901232114
Transmission,2034,gas,pipelines,km,30430.375629977818,268278.4038728728,39607.91833109966,9282.373422848334,9955.74120985354,25991.044089882555,75532.45582016755,30207.984894193967,21603.874746862704,593.7506407945054,72063.12298225699,14246.208629657394,25789.86269595706,15609.037199942548,37867.28674882741,147295.5500034101,207552.23065997098,36635.97954394104,13352.44189474322,133598.57870815462,45318.8072457389,37486.67423170069,28433.978256287206,9256.493989031876,36391.79890125163,2914.501784601009
Transmission,2035,gas,pipelines,km,30058.267331175655,269989.4558375829,40116.03540771024,9359.801462554098,10077.889916506643,25346.566703786735,78368.44664718345,33094.64963586503,23480.5946879348,625.6192863419436,64549.68251537574,13251.843415964655,25278.479857637853,14585.554674136172,37801.72920962024,143395.53271458443,211779.1162197544,36443.81556257015,13015.91310143219,135257.589805071,45846.80015849155,38104.999248143395,27438.02550362725,9186.595801441534,37037.330995426964,2928.6672242366576
Transmission,2036,gas,pipelines,km,29628.747878657396,272166.27411161707,40426.18207808201,9344.291627481613,10406.074347844957,24633.505556026998,81344.96415587635,36128.29705927305,24695.6333995432,661.8439530161945,58033.65126796901,12398.401329263408,24829.559515867706,13646.001927170804,38025.74409402132,140635.57275608616,216842.46046087117,36036.68025181018,12845.412084467736,137598.39720776523,46344.25384797742,38711.68363164155,26435.229398904143,9137.589646569711,37647.4778973969,2959.656745541158
Transmission,2037,gas,pipelines,km,29099.924927912747,274565.8724619374,40503.52001106518,9219.356947138838,10924.973427558461,23907.80663133117,84078.76926019973,39158.21634111419,25150.89113098534,704.6797871074774,52788.32011371077,11716.17751533832,24424.56792112554,12775.27324968774,38263.18367528729,139002.67293432963,221791.49771321283,35481.888707161714,12835.220516835621,140375.33789171625,46870.141232688475,38809.75631328521,25538.838989893196,9091.063391374295,38220.49733362815,3051.6234120699846
Transmission,2038,gas,pipelines,km,28504.563295996762,276339.76010659506,40236.650370765885,9037.256310393412,11612.382559601325,23202.421804647947,86749.74382256457,42174.58455144319,24819.052621523682,755.7978716941641,49002.065056933214,11302.301804055698,24102.337228476066,12137.351972535596,38528.238248664646,138897.23815363648,226184.81219031016,34901.05077455623,13002.531930454641,143490.06434808637,47469.45960654341,38497.66333389469,24678.791644478297,9053.381378970245,38912.160856189796,3177.935026738497
Transmission,2039,gas,pipelines,km,27839.30174202692,276726.1997431907,39608.44196510514,8798.79572026294,12480.36643939776,22477.717263620434,89170.92468717565,45171.061420810445,23805.887601853603,818.8916542595732,46565.081786620416,11129.463725427193,23950.904060489036,11742.336877305954,38800.91515468874,139966.66861038812,229784.18983425794,34343.16194199469,13314.94820787679,146877.85341267847,48227.637210883244,37891.64570808927,23844.220452592795,9032.133280624146,39799.215657462155,3386.9894109135157
Transmission,2040,gas,pipelines,km,27141.856105569314,275319.58642184024,38646.158903096846,8533.142460426021,13538.968605467704,21748.03846362858,91449.63880174437,48111.825503652464,22335.269623475404,895.1060686365079,45262.81989089088,11177.488397148742,23992.64978230122,11681.853857394655,39099.881366330956,141769.24973532875,232529.85777029057,34010.13222590985,13702.609519612235,150651.0668950865,49220.38248448985,36730.04655097599,23011.96860197577,9031.687484928556,40898.703894858205,3679.369935862664
Transmission,2041,gas,pipelines,km,26426.99107306935,272044.39965188626,37450.19207899034,8253.170502923478,14800.37142547743,21037.140005079644,93570.43281742228,50976.809123309,20675.114064409347,984.8874266095856,44927.884624603445,11453.934659686796,24190.21547610067,11943.237123443449,39374.178154099674,143770.38647752738,234440.2358292937,34004.84150378749,14174.65319035906,154795.57780819098,50496.442980232474,34856.947105869185,22178.13353271929,9069.022146333318,42155.54761911501,4082.729059247464
Transmission,2042,gas,pipelines,km,25725.129659194907,267032.0423359801,35942.27256969736,7973.852330663392,16239.118786946854,20351.16209981078,95570.3724459321,53764.318857490805,19086.48338678767,1089.457530090645,45375.05560241995,11944.766173041433,24504.241959150124,12286.22044374324,39676.61273026245,145791.65051243038,235333.35801720995,34521.754784360004,14687.593570551897,159288.39840400836,52022.63092744541,32877.92764914818,21433.922335543655,9149.868022623534,43533.384605062165,4586.8102374507325
Transmission,2043,gas,pipelines,km,25072.013611292325,260606.3832537273,34343.93353815548,7703.536200424633,17889.377820547394,19729.989335375925,97379.94550473872,56476.2062299551,17805.536493881253,1210.470598417386,46479.0783116237,12615.640691591752,24920.410304866204,12703.311689542908,40013.81387638986,148229.97757919098,235256.5814626433,35958.27540892137,15229.44189565985,163971.44545729356,53783.62997079498,30770.77487830226,20789.153163259743,9276.28543403002,44985.04666417466,5282.541453312315
