type,time,fuel,stage,unit,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
preparation,1952,coal,refinery,kg,3617963.022403024,69261604.29925454,299960.6071690795,37132.46998570699,290211.6682430079,1000433.3374915207,159863.66800328417,85639.83531738394,15106.839253488393,8083116.150198844,70289725.61445005,33234185.076271813,909762.5811050849,10662087.861220594,6339444.779664188,35533719.960424356,28399.600254433608,7232544.818459069,5214227.695347937,42267439.47370079,550604.379258533,45661.51248492899,9314582.231118433,4814845.638747612,321464.239751518,593715.3066504897
preparation,1953,coal,refinery,kg,3617963.022403024,69261604.29925454,299960.6071690795,37132.46998570699,290211.6682430079,1000433.3374915207,159863.66800328417,85639.83531738394,15106.839253488393,8083116.150198844,70289725.61445005,33234185.076271813,909762.5811050849,10662087.861220594,6339444.779664188,35533719.960424356,28399.600254433608,7232544.818459069,5214227.695347937,42267439.47370079,550604.379258533,45661.51248492899,9314582.231118433,4814845.638747612,321464.239751518,593715.3066504897
preparation,1954,coal,refinery,kg,3617963.022403024,69261604.29925454,299960.6071690795,37132.46998570699,290211.6682430079,1000433.3374915207,159863.66800328417,85639.83531738394,15106.839253488393,8083116.150198844,70289725.61445005,33234185.076271813,909762.5811050849,10662087.861220594,6339444.779664188,35533719.960424356,28399.600254433608,7232544.818459069,5214227.695347937,42267439.47370079,550604.379258533,45661.51248492899,9314582.231118433,4814845.638747612,321464.239751518,593715.3066504897
preparation,1955,coal,refinery,kg,3617963.022403024,69261604.29925454,299960.6071690795,37132.46998570699,290211.6682430079,1000433.3374915207,159863.66800328417,85639.83531738394,15106.839253488393,8083116.150198844,70289725.61445005,33234185.076271813,909762.5811050849,10662087.861220594,6339444.779664188,35533719.960424356,28399.600254433608,7232544.818459069,5214227.695347937,42267439.47370079,550604.379258533,45661.51248492899,9314582.231118433,4814845.638747612,321464.239751518,593715.3066504897
preparation,1956,coal,refinery,kg,3617963.022403024,69261604.29925454,299960.6071690795,37132.46998570699,290211.6682430079,1000433.3374915207,159863.66800328417,85639.83531738394,15106.839253488393,8083116.150198844,70289725.61445005,33234185.076271813,909762.5811050849,10662087.861220594,6339444.779664188,35533719.960424356,28399.600254433608,7232544.818459069,5214227.695347937,42267439.47370079,550604.379258533,45661.51248492899,9314582.231118433,4814845.638747612,321464.239751518,593715.3066504897
preparation,1957,coal,refinery,kg,3617963.022403024,69261604.29925454,299960.6071690795,37132.46998570699,290211.6682430079,1000433.3374915207,159863.66800328417,85639.83531738394,15106.839253488393,8083116.150198844,70289725.61445005,33234185.076271813,909762.5811050849,10662087.861220594,6339444.779664188,35533719.960424356,28399.600254433608,7232544.818459069,5214227.695347937,42267439.47370079,550604.379258533,45661.51248492899,9314582.231118433,4814845.638747612,321464.239751518,593715.3066504897
preparation,1958,coal,refinery,kg,3617963.022403024,69261604.29925454,299960.6071690795,37132.46998570699,290211.6682430079,1000433.3374915207,159863.66800328417,85639.83531738394,15106.839253488393,8083116.150198844,70289725.61445005,33234185.076271813,909762.5811050849,10662087.861220594,6339444.779664188,35533719.960424356,28399.600254433608,7232544.818459069,5214227.695347937,42267439.47370079,550604.379258533,45661.51248492899,9314582.231118433,4814845.638747612,321464.239751518,593715.3066504897
preparation,1959,coal,refinery,kg,3617963.022403024,69261604.29925454,299960.6071690795,37132.46998570699,290211.6682430079,1000433.3374915207,159863.66800328417,85639.83531738394,15106.839253488393,8083116.150198844,70289725.61445005,33234185.076271813,909762.5811050849,10662087.861220594,6339444.779664188,35533719.960424356,28399.600254433608,7232544.818459069,5214227.695347937,42267439.47370079,550604.379258533,45661.51248492899,9314582.231118433,4814845.638747612,321464.239751518,593715.3066504897
preparation,1960,coal,refinery,kg,3617963.022403024,69261604.29925454,299960.6071690795,37132.46998570699,290211.6682430079,1000433.3374915207,159863.66800328417,85639.83531738394,15106.839253488393,8083116.150198844,70289725.61445005,33234185.076271813,909762.5811050849,10662087.861220594,6339444.779664188,35533719.960424356,28399.600254433608,7232544.818459069,5214227.695347937,42267439.47370079,550604.379258533,45661.51248492899,9314582.231118433,4814845.638747612,321464.239751518,593715.3066504897
preparation,1961,coal,refinery,kg,3617963.022403024,69261604.29925454,299960.6071690795,37132.46998570699,290211.6682430079,1000433.3374915207,159863.66800328417,85639.83531738394,15106.839253488393,8083116.150198844,70289725.61445005,33234185.076271813,909762.5811050849,10662087.861220594,6339444.779664188,35533719.960424356,28399.600254433608,7232544.818459069,5214227.695347937,42267439.47370079,550604.379258533,45661.51248492899,9314582.231118433,4814845.638747612,321464.239751518,593715.3066504897
preparation,1962,coal,refinery,kg,3617963.022403024,69261604.29925454,299960.6071690795,37132.46998570699,290211.6682430079,1000433.3374915207,159863.66800328417,85639.83531738394,15106.839253488393,8083116.150198844,70289725.61445005,33234185.076271813,909762.5811050849,10662087.861220594,6339444.779664188,35533719.960424356,28399.600254433608,7232544.818459069,5214227.695347937,42267439.47370079,550604.379258533,45661.51248492899,9314582.231118433,4814845.638747612,321464.239751518,593715.3066504897
preparation,1963,coal,refinery,kg,3617963.022403024,69261604.29925454,299960.6071690795,37132.46998570699,290211.6682430079,1000433.3374915207,159863.66800328417,85639.83531738394,15106.839253488393,8083116.150198844,70289725.61445005,33234185.076271813,909762.5811050849,10662087.861220594,6339444.779664188,35533719.960424356,28399.600254433608,7232544.818459069,5214227.695347937,42267439.47370079,550604.379258533,45661.51248492899,9314582.231118433,4814845.638747612,321464.239751518,593715.3066504897
