type,time,fuel,stage,unit,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
offshore,2036,gas,extraction,kg,27470364.503237862,182351864.31841168,21193804.646015078,6053089.073294373,21260154.10846623,37510663.67311587,47853535.64164914,16731763.069616405,5900825.550503956,4973877.9780816445,108620449.91418624,17173515.80280619,30959805.295907,20393744.616415564,33000224.26868227,136583068.9164927,179006792.49693102,37223939.51703591,17991926.487663906,151006478.40168032,32456229.77004547,23504612.40592217,27781934.344577014,9657153.450179603,27790084.79242334,2530633.202849844
offshore,2037,gas,extraction,kg,27594931.84668086,182009828.610133,20899189.70619356,6051796.124788642,22775873.082378034,37891858.39850867,49199073.36432494,17836585.460183483,6638417.385180201,5392023.298041768,109497594.4305066,17422808.259355463,31513330.3928625,19817129.56377003,33846140.094509825,136967606.51195133,182242164.6790204,38780655.973717324,18184042.40611511,159767271.84161076,33023680.37933722,24030786.64232745,27178266.796961438,9818799.056060493,29160121.587143004,2740001.52490577
offshore,2038,gas,extraction,kg,27651519.672065698,181217222.6211056,20588497.545160074,5992752.6012316635,24343278.4251763,38191621.491335,50463108.78891386,19006294.330843505,7469672.490868094,5773645.936604512,110301866.88119407,17756973.863409746,31915679.061013557,19210746.534743324,34643106.067738704,137705271.18921754,185673664.52558222,40343526.21898801,18601276.98735661,168537604.56239834,33568232.84546725,24549311.09487838,26390752.58248417,9996012.820316104,30612805.787584133,2968417.0700118016
offshore,2039,gas,extraction,kg,27616802.311659835,179946371.61361134,20269947.83967822,5932303.107716808,25916656.626549274,38445619.97943285,51658938.24848247,20241916.0629164,8392805.89941627,6118049.004121956,111144046.05522037,18156065.036154967,32176982.16785184,18584142.645104792,35383737.43686291,138913599.7333315,189187604.55794632,41891040.60185821,19201477.79787977,176980794.48600847,34109334.92929417,25058503.41546143,25385142.71225535,10193862.634486638,32116604.778430354,3207771.3589185844
offshore,2040,gas,extraction,kg,27529552.651017364,178250808.84242663,19942258.470146604,5883406.131389269,27458833.826493878,38753756.5349142,52801570.07590915,21576954.97666767,9391702.972062021,6422342.00465102,112034527.86862129,18600839.14156884,32311709.499538492,17955363.902836945,36072737.410363734,140533717.59293154,192686178.64674342,43336343.76608915,19893387.01341254,185110762.9172122,34592483.86267949,25554506.467104707,24114049.10535401,10394182.935070558,33652830.2990978,3451509.7729156185
offshore,2041,gas,extraction,kg,27377436.498659257,176170847.88187957,19697570.001367044,5861216.7970512295,28925382.402321953,39148069.72467241,53887971.02289013,23028502.462774955,10458018.317826321,6686625.297800525,112873855.88499954,19132225.460960943,32319459.56687371,17318771.51313242,36744745.67725082,142494993.2366637,196041685.32912874,44570595.99307988,20521949.215774544,192808538.48768052,35041158.84935648,26040935.0493377,22809467.376680464,10606701.016150098,35251221.07066077,3699780.439550778
offshore,2042,gas,extraction,kg,27220742.441270836,173871230.98804379,19563054.676966563,5915076.049538571,30265725.289987434,39686003.73292552,54964983.99074558,24595715.028679688,11581395.453526158,6914332.929406135,113563109.02025722,19738943.719196398,32247427.470786206,16697667.192830497,37365875.77758126,144639423.63591135,199297190.78309944,45742640.24609534,21087149.65819961,200237697.7797139,35521280.3597682,26510646.517036974,21549323.233133923,10849649.658774538,36918877.710551776,3948349.352274288
offshore,2043,gas,extraction,kg,27058537.836784944,171635451.504385,19566735.7750184,6064492.215425787,31466539.58480666,40383417.06417823,56041631.58396348,26275248.776238974,12761978.450231984,7107633.0422293395,114066477.13008428,20407888.093374006,32115158.88083085,16113694.52281813,37953893.67681782,146697105.96860826,202148139.25498354,46935109.15332548,21604077.348029487,207522651.3946288,36064675.32022476,26968519.531918835,20344711.997750774,11118302.945336413,38651908.70305289,4195153.617017808
offshore,2044,gas,extraction,kg,26915961.302993864,169585953.01917234,19719075.816981237,6280824.83232401,32518744.545266293,41242313.24885031,57121373.59149626,28056052.764969897,13971812.671748612,7274130.28681691,114537075.69110149,21146193.34960696,31937120.693696372,15564225.10562845,38505517.370429285,148580374.51716277,204737095.18368557,48308952.902367584,22056175.22394308,214552363.51178774,36693872.91784178,27415014.91545144,19444277.05335596,11412200.740087435,40451625.05696644,4440863.54130436
offshore,2045,gas,extraction,kg,26796208.89559231,167804327.63794124,20030461.864038732,6482097.797882085,33411310.77116705,42285382.79215009,58215690.76298948,29946844.151695378,15215969.334713766,7412127.867720616,114945421.9673696,22009916.294206116,31730776.97100462,15050483.262476869,39051328.92555504,150298652.85841084,207232876.08070692,49920828.377775945,22450615.916386668,221298089.7345531,37532630.98690079,27858388.584908035,18799002.225386668,11712804.68574576,42308839.243359715,4694367.194995012
offshore,2046,gas,extraction,kg,26704508.7759237,166241823.82081708,20398187.30503992,6694694.860658961,34141296.531116754,43487961.53834709,59341583.71138859,31930773.657549508,16490646.518499294,7526406.192832885,115620122.60945146,22824803.21426037,31516140.711352553,14567832.896968115,39571364.48295114,151715739.39516973,209711833.95713854,51961013.29290464,22711909.361858744,227439174.5916259,38592831.11756822,28298926.627664354,18620002.48426781,12012991.025329456,44245912.58284411,4960218.779281108
offshore,2047,gas,extraction,kg,26671977.88911727,164864328.97290063,20802398.57198387,6945827.520628046,34732579.334891975,44815339.58005107,60483286.214859866,34019783.60633671,17790636.22434765,7630924.930612034,116767597.73811875,23606840.97084222,31324059.548526745,14104175.34475016,40101029.40160217,152859926.942347,212201610.14167643,54534893.131690316,22890340.88904066,232823279.6984009,39864578.46121698,28733184.324831154,18899910.49540021,12316891.018909128,46248383.285030186,5240662.168994957
offshore,2048,gas,extraction,kg,26717442.40514405,163718050.94202465,21220563.231768325,7242552.092115483,35200992.32416832,46220138.7993126,61673076.15233759,36195953.31124838,19099271.104789723,7729054.492510352,118429495.63516292,24381393.280529898,31169960.888917454,13646594.090287354,40691944.39689779,153703260.1625448,214757177.20028877,57595523.67667247,22934984.19435599,237944584.0257019,41291677.93066286,29160375.31415815,19671460.649375398,12622769.85780513,48269745.007292725,5535514.075137662
offshore,2049,gas,extraction,kg,26844286.033531744,162843713.89717472,21641108.231431376,7563309.438141889,35576062.930992596,47669095.92648385,62917326.333463885,38478394.802839264,20395663.15560032,7824866.593948775,120461741.70881066,25146216.89563942,31053670.282481372,13181871.764351642,41344639.80723702,154122467.63766527,217521398.02319017,61461989.842760414,22927984.333447304,243008943.49196395,42833408.69773307,29621536.227375936,20708122.298686147,12924878.217605736,50360984.709683694,5863266.394855914
offshore,2050,gas,extraction,kg,27020285.33542863,162170151.4820061,22056948.680210542,7912322.512352983,35862650.71799859,49094912.03134377,64222828.48865202,40852891.93438411,21674810.96455517,7923087.556252762,122796655.76505439,25893562.43433676,30971065.723413963,12718130.631037949,42037711.24669344,154126572.33300066,220600265.82347897,66316487.77450361,22890842.452039056,247999404.58916646,44532982.978990786,30124787.008224938,22035856.89159507,13246273.863955392,52547502.806360975,6236824.550372489
offshore,2051,gas,extraction,kg,27256935.44869445,161726889.37682855,22460387.901214126,8287697.265620587,36068685.58173824,50484708.31522215,65598485.11283942,43324396.547281906,22940216.08961564,8029214.944111985,125022853.31842075,26609472.700009473,30921830.460383277,12260063.663678102,42716173.377705775,153898796.94644004,224057047.436605,72170757.77021648,22916101.5302745,253042198.563316,46335559.14545183,30676016.419780724,23411617.01043668,13583247.14146612,54814411.80357026,6681052.334540094
offshore,2052,gas,extraction,kg,27506533.63452985,161452029.89852628,22841287.51682462,8693267.200125808,36220253.193093546,51824417.29714539,66993406.11603865,45889746.25565447,24310043.97582678,8143807.007909651,127070426.21559283,27322441.188709084,30887017.226960517,11801284.782327902,43352423.72170996,153572439.49052987,227939245.81609407,78906425.72189854,23005022.942335065,258344598.21733573,48178245.03767015,31263989.77476287,24765447.52114677,13922678.374213949,57159221.366846636,7197639.063399757
offshore,2053,gas,extraction,kg,27766949.024231974,161237851.2180695,23189616.83031118,9126314.899173252,36318325.05114556,53118986.94973859,68402655.18271986,48555908.529192224,25788525.89403949,8272763.744363328,128979270.062858,28031160.10805488,30870577.092480335,11344600.517345974,43942785.70433641,153348347.97128505,232141416.79329628,86469157.38612266,23146834.16423845,263513416.78346044,50055652.239120826,31875702.254763108,26087759.266305596,14262383.771688648,59581230.07473035,7795246.415055757
offshore,2054,gas,extraction,kg,28027966.32435511,160972839.73747125,23506958.702355955,9583124.429588096,36367331.36151513,54373930.81092216,69822340.04337384,51330591.195898205,27453606.152169563,8416753.604337294,130783952.18282238,28742855.126801766,30897082.965672158,10906257.64736808,44504169.38873884,153253871.71445012,236626519.40517172,94733523.31327228,23363780.35117809,268502877.96322286,51944178.016074605,32503690.344778422,27144853.849341225,14597341.076888261,62071919.9628448,8504585.517348375
offshore,2055,gas,extraction,kg,28285162.97486712,160653403.25173947,23785285.07388759,10056385.123275846,36367711.84953241,55598111.4378157,71250862.49174419,54222840.6888627,29320034.841122515,8573597.569114638,132442600.72378191,29430828.81475082,30964808.11106735,10526275.149233682,45014665.736777276,153193022.78559533,241345700.12678587,103554467.50063474,23602045.18741806,273225657.20055133,53729548.72378048,33140973.202127006,27970542.060420968,14927801.735582313,64635014.11598063,9277762.456724357
offshore,2056,gas,extraction,kg,28531992.638323,160415447.09105542,24027528.387623087,10535059.395045739,36331004.35198792,56808517.65828546,72701556.75669038,57237695.99246075,31416391.122255325,8742861.255427659,133609673.59864478,30096059.673462685,31056693.110791627,10212902.30138169,45480146.4638728,153165194.96750662,246249405.2209962,112758728.19939603,23928994.151313335,277733737.92855275,55385599.50658453,33784945.958471484,28549074.15982658,15254466.82690985,67259513.14366497,10143220.684509402
offshore,2057,gas,extraction,kg,28750948.45193033,160348517.77556944,24217014.841477804,11010479.939762674,36263076.05123619,58041768.55005339,74198624.07793763,60350031.209460534,33614185.19741441,8921919.639936788,134274504.507183,30721717.29019589,31177749.53652786,9971876.84709679,45903977.23787676,153129139.94644108,251423680.47759828,122170730.19891386,24300230.195852607,282488035.9020274,56892629.61436375,34465104.14818428,28901417.481798474,15570053.13755312,69954246.2169555,11076561.542740323
offshore,2058,gas,extraction,kg,28939466.35850788,160573193.33825445,24351815.701434374,11470338.070649559,36183368.22223993,59303425.52083041,75729993.35149926,63552427.00653698,35934367.22531447,9107451.60209972,134493007.5204169,31324446.447186723,31321553.279853847,9810716.446466692,46265648.98031853,153008703.4913608,256789353.1365787,131822154.89483775,24736936.256115194,286987208.49288934,58258825.37920907,35195356.381144226,29011517.50542245,15875202.428901395,72707197.90754835,12095913.864048831
offshore,2059,gas,extraction,kg,29099469.598536156,161068949.855562,24433227.628299393,11893976.271522755,36113736.75400631,60599131.5592254,77286932.3468127,66833596.23558797,38389774.85578838,9295566.79906732,134302434.94488946,31904211.913070153,31487594.63769033,9733463.33110021,46558733.942255154,152773725.76632312,262211081.67684555,141364738.8345701,25173022.07543596,291184517.71153027,59497317.611299776,35965749.747452594,29120629.377866056,16176409.301904311,75503833.47532754,13187062.478660582
offshore,2060,gas,extraction,kg,29244794.522339348,161870458.94101605,24461251.64987778,12264801.757198839,36072141.10476403,61913264.94214021,78871878.88307615,70183329.88269207,40914114.69859558,9482485.278387073,133743614.87406945,32469039.244436003,31681683.185695928,9695569.108550377,46798367.65931004,152348171.7209731,267601867.50663427,150654153.1042848,25573213.68806119,294940629.47950804,60630351.85746764,36792749.00047557,29206900.876360357,16475607.63854124,78327764.42585099,14345237.187610997
