type,time,fuel,stage,unit,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
refinery,2052,oil,refinery,kg,125583468.72419538,958596661.8802458,276011721.0523961,92052885.49315143,334737340.85957557,210955624.42530113,272207886.4905226,236722194.02776518,117641691.10082404,86355698.36272585,481998813.9667493,149562366.8043365,131959803.38001254,60936837.12681744,156343020.56519768,312713952.12856007,885937379.6579871,1178306238.8045857,86735031.01119219,1933790688.6813147,803875844.5022352,559705454.882752,167420209.5548343,54152805.9300224,413420895.48692924,125960575.89578032
refinery,2053,oil,refinery,kg,118081875.24536045,850541087.420782,260492790.63866508,88031156.39776231,322691338.17706215,196379523.06328192,249361597.4770287,223984316.69049662,109775034.54507604,82235447.65577652,447186203.51472896,137461309.55549863,124657235.88340947,57626207.026962854,147434763.7851157,288648022.5843315,811324144.4934158,1123870343.3930035,79949566.53391856,1821039207.2705038,771271354.3203158,533515817.14764243,151673368.7284018,49357261.17051345,402186048.988105,122653307.88046266
refinery,2054,oil,refinery,kg,111724171.33989881,757964619.5006553,245999481.62261808,84285324.72224937,311621534.7414349,183632119.82285094,228312415.8795556,211483702.0005617,102527896.30405115,78486127.91433042,417493979.2608619,126730702.30776908,118591087.24025413,54310921.70828528,138782630.16049093,267375622.0233402,741773541.0787902,1073310494.1772501,74624719.70332575,1724212755.9291642,740726939.5618782,508145819.77254194,137956126.75017247,45270301.61611919,391777271.8877146,119099106.88010931
refinery,2055,oil,refinery,kg,106393996.9903937,680445188.3573824,232518047.30185628,80828074.80184336,301275603.5462953,172562349.40551007,209072169.08313715,199218203.85029536,96032588.17568663,75229164.16420785,392149221.63548905,117093963.4173787,113751811.90078147,50924818.25320283,130476698.85815825,248170225.7505778,677435768.7542934,1027774391.2696654,70364870.44265705,1636165710.6283302,712351818.7327868,483834803.019855,125920560.25173631,41839124.23842662,382126274.67503726,115522882.67749222
refinery,2056,oil,refinery,kg,101928240.05192344,616888266.3668357,219999153.04515615,77611299.06088664,291605480.4338042,163174149.46834895,191974384.2809621,186991072.00643206,90249050.51315479,72357234.35389203,371230380.04104304,108427826.34981962,109865256.16396007,47461684.09909095,122575304.00962646,230225397.51333296,618407354.2147748,985988591.9688026,66922889.476851374,1559078240.8690894,685803665.1329309,461320031.71631545,115294707.54922952,38930974.96230273,373132883.6620682,111981156.87102872
refinery,2057,oil,refinery,kg,98198671.45054868,565573468.1173545,208434096.19530156,74668243.11973551,282907630.182093,155034528.31389993,177036345.98023698,174553320.65305546,85144807.66930856,69729582.3605987,354152530.2814858,100606149.43020767,106465989.6873185,43948094.35367129,115045645.87219201,213416516.79765722,563636676.2014353,947899610.2265981,63970517.42110568,1489643542.9629424,660872517.1307582,440252011.6431666,105875835.18467733,36535861.827833146,364299409.3281883,108367176.4290804
refinery,2058,oil,refinery,kg,94906560.19130808,525343534.35504246,198258691.62104315,72046062.1944359,275015616.038935,148429416.13507152,164040086.7942186,162998359.4985896,81301169.61744294,67489189.53308992,340175600.03755325,93454147.61393684,103534397.62146446,40552350.33978148,108181065.1489731,197736167.348953,515119056.94026256,913784555.3732785,61199270.50909525,1425810032.7081535,637133576.7018495,420712263.8309216,97511119.3648701,34728314.920084454,357380532.9820643,105525097.53765759
refinery,2059,oil,refinery,kg,91927727.29000604,493242570.43046385,189152580.99973813,69708914.31557038,267853740.43682295,143006541.4816194,152558658.39432907,152152686.28186095,78041131.6912801,65525990.39513246,328620216.8934885,86754953.61141877,100715795.51741165,37558718.90522013,101852003.77101438,182907596.82363838,471280087.07229966,883119684.2493061,58578472.56752784,1366989342.770091,614427805.226062,403010075.79996735,89829174.0037397,33213456.564127337,351814309.9705968,102867859.54418966
refinery,2060,oil,refinery,kg,89188951.62927108,467293131.7045029,180597648.7399465,67586095.50345056,260244485.27098033,138083070.38884696,142597489.2389408,141757347.66061366,75136272.70360823,63884017.66407041,318344360.1683934,80366234.89010161,97708115.76606973,35112116.561381005,96050940.9157715,170400318.72271547,431672436.360139,855046803.0425804,56083134.464382,1312538395.836283,591763086.7175523,385891713.6331499,82801626.19104823,31925676.904275086,346821740.7627804,100192099.20107996
refinery,2061,oil,refinery,kg,86642640.53257234,446456141.21370703,172567461.1048212,65694088.98360721,253272526.2236422,134204048.18841623,134116082.3038126,132664873.29344846,72861496.86633682,62337363.65696865,309165451.02362823,74486363.63233769,94773063.48398495,33192697.16109536,90959854.15215366,159807311.9197196,397094053.96130204,828761344.1207786,53717384.24464853,1261260232.7271552,569536354.9432489,369490038.74940324,76337250.12928362,30922224.252117775,342482325.5008787,97933963.21776043
refinery,2062,oil,refinery,kg,84249739.8468186,429539617.38611025,165163420.0966506,63913339.119010165,246642282.67957792,130935875.60224298,127011172.58980294,125608562.93725374,71211233.65537347,60850208.81532336,300243306.35211056,69044880.68007027,91851338.47833847,31713257.008892335,86449562.83741374,150675263.86978558,366559387.19320893,804909738.3429694,51566808.13643176,1213366593.3951435,547941280.2349278,354147338.0261134,70587841.05985686,30118119.037072994,338789720.4900139,96088523.58818245
refinery,2063,oil,refinery,kg,81940211.89898668,414020390.4689029,158429386.59287703,62286785.86849789,240557375.4318703,128325301.35658029,121216894.12056477,120949457.25432605,70089242.51761973,59417359.18739662,291383142.7219127,64195269.81400098,89095232.31507383,30529908.087019816,82547489.21244547,142551860.39252722,339152549.0299206,784180972.0503569,49584145.323260225,1167670246.08004,527008327.06479114,339846083.59756416,65400477.404176675,29399351.02287362,335770069.3365272,94524214.49468714
refinery,2064,oil,refinery,kg,79713443.72409691,399566465.6279542,152438125.93967897,60853910.32855491,234932563.31836343,126340452.52062193,116608415.46426436,119041866.86174572,69900045.60733968,57934082.61568486,282529970.1995907,59901484.509185165,86435958.7824567,29488691.78027987,79162156.16787311,134969233.16543925,315322369.0735038,765707343.8238977,47778315.673169374,1124030107.9048188,506773806.96006674,326677168.994206,60588884.58494633,28695169.917572368,333333896.1885748,93959203.63973245
refinery,2065,oil,refinery,kg,77560253.78045557,385774912.99142134,147178742.9368988,59697400.9324998,229663575.8736542,124943422.4780902,112879774.5875097,120182486.68965554,70397187.50853516,56435585.85086691,273917745.6584536,56094359.55531883,83891400.60029693,28547081.68927348,76304188.33194904,128105357.4071289,294637837.8244346,748441856.9803832,46164236.90375137,1082825348.6127424,487228723.27252764,314574625.9548753,56128611.23458298,28001091.2323289,331499192.8031756,94145998.29557075
refinery,2066,oil,refinery,kg,75461365.17897965,371988196.89829046,142638057.95610258,58911081.37608726,224661800.81620082,124124090.19488466,110030434.1301559,124620081.4306414,71779987.1077802,54940020.800296426,265531028.77146214,52728981.32004077,81444873.04181759,27621419.716266118,74002938.99340409,121880748.63522401,276827019.9422092,732994744.5243458,44767582.97036553,1044571459.2250797,468246416.1254852,303690829.65634,52013741.80677031,27366066.9437955,330262753.1636396,95260946.60798883
refinery,2067,oil,refinery,kg,73410538.01949134,359112218.1204533,138779972.44447502,58405652.46074504,219989906.3771249,123861861.9512229,108324054.5318762,133605819.98805866,74514634.1017471,53657352.829879,257330782.47510463,49801020.14867561,79195256.68847781,26866109.337408457,72217144.8766651,116284034.5319137,261459128.23685306,719209528.8357924,43615069.62566946,1009935768.2654378,449902670.02832377,293881547.01897043,48591168.74940302,26864345.775943447,330059055.1983535,98062908.00382511
refinery,2068,oil,refinery,kg,71392036.14943546,345955872.41608924,135308680.78372878,58180830.13740027,215622584.597483,124057230.2495974,107095710.56935248,145214060.19092628,77691433.51121923,52409721.74587683,249029049.56688598,47101201.70406903,76763552.00743257,26119931.982943248,70780530.16809969,111204727.34503643,247520696.45608974,706948154.967322,42714966.02065739,978716232.1496646,431978310.3230932,285243154.6866205,45487736.94984444,26275032.28883472,329944192.4622356,100757379.00806859
refinery,2069,oil,refinery,kg,69431176.7527032,332049472.87703824,132033277.9062319,58270817.04063121,211273253.56546858,124434756.85633789,106022817.74826954,157350169.66128054,81146162.08024386,51019882.411037736,240127974.11653483,44713763.7764958,73976147.22967704,25359191.86335938,69638225.31695908,107339499.44796182,234908947.1592829,696166958.5110812,42008503.14525424,948029064.1088352,414467057.8399918,277557435.6727545,42666877.81076837,25591371.771296334,329430375.0019449,103178269.67758179
refinery,2070,oil,refinery,kg,67520513.82544728,317587692.7652977,129301507.41759922,58760382.45371249,208002765.60663408,125085976.99578765,105268661.50899044,170472974.0681161,85684563.85616867,49607502.64443432,231266540.47520748,42644690.1310531,71313225.54941338,24625809.878429245,68715990.54782861,103882208.69332671,224145057.83873445,687216086.7591661,41494226.094202474,917863942.691289,398291854.4665809,270934039.33752203,40204264.205911875,24946919.450376105,329316928.92152846,106095041.23648518
refinery,2071,oil,refinery,kg,65684350.17624705,303760424.08995837,127131350.48751128,59675973.83312809,205466423.0453624,125886272.5789379,105247700.48919879,185069002.56991446,91053949.54400322,48349900.43690633,223050720.55433616,40935434.42620458,68882342.10486704,23945337.538884632,67934966.47100526,100767073.63064711,215898127.371511,680187093.8643265,41160086.96280494,889037115.5740782,383731588.05851954,265559967.2665096,38202046.91941066,24388100.435493343,330246254.74772847,109293296.20888022
refinery,2072,oil,refinery,kg,63929929.40433859,289321461.359536,125339316.16354224,60646570.39261105,203468512.7072969,126828490.7738644,105100797.87295847,199762799.14889696,96536938.51233256,46991158.682754785,215728209.03615218,39516687.22247765,66589738.608223364,23298867.76252934,67263670.42844559,97907039.59043318,208925867.1830471,675168906.8936918,40907990.194430545,860548600.4348423,370607985.13668275,261108419.12028998,36271055.071194544,23675533.017221894,331333516.30528367,112302601.58927783
refinery,2073,oil,refinery,kg,62277963.827029616,276379912.29666406,123829292.10359776,61669103.3593794,201857311.48414502,127921873.85123175,105507511.91500324,214667530.2544638,102723937.90401581,45846374.85911908,209655910.21133006,38335517.21634707,64478885.40485143,22640834.47314721,66678979.95048851,95324105.57896833,204281522.10376686,671744798.0912874,40785736.42932895,835263229.4338391,358783322.17523193,257126144.16116795,34789305.06139069,23145756.3267825,333069205.1564833,116290444.89591743
refinery,2074,oil,refinery,kg,60713076.73590259,263727561.7077772,122496282.2570852,62707309.583599426,200546261.23711213,129151170.11257967,105664945.70408489,228857428.9762928,108981440.3024712,44821689.5728485,204719504.7322947,37267703.353211656,62456770.05439191,21991363.39907954,66171163.652025886,92955937.65188392,200024506.32933462,669918690.4243841,40756736.87621864,810975147.5789802,348235877.8642582,253697915.5171417,33423055.231039383,22541523.004898146,335010992.7837874,120680269.95757948
refinery,2075,oil,refinery,kg,59237351.32815108,252084215.37763622,121237357.45899439,63650021.193755105,199512112.53896472,130430830.75455484,105909620.01683012,242218643.8971179,115255881.41845095,43966050.15396568,200666189.05023372,36277483.75403546,60521477.64610904,21339920.328041736,65732944.441184245,90664155.69914548,196561566.21781254,669319160.2872083,40776231.35238271,788061936.7727827,338873691.9578175,250740090.31108606,32378631.512559183,22057892.10978271,337055535.6959395,125501668.82650235
refinery,2076,oil,refinery,kg,57849774.83650948,241845391.18990707,119971012.44488664,64410786.50909265,198722059.5499072,131728350.89886801,106118696.79453713,254286452.20261893,121373998.84523745,43280515.12740641,197183080.06297347,35330079.340067185,58655853.92370875,20770899.661906067,65229701.86152685,88466134.78431353,193666441.7456965,669003973.4609706,40799389.63594764,765033657.6320378,330744157.4698179,247944408.7606721,31569809.46085813,21579472.052922614,339148518.11003995,130651882.581459
refinery,2077,oil,refinery,kg,56557722.183400445,231942048.45507073,118793091.95256229,65039994.22577504,198109204.56671774,133000784.08309336,105872945.25202371,263735696.88962877,126690867.77661553,42579202.57419041,194002098.6547211,34399634.288003944,56756010.4730855,20531909.60971946,64716907.40393925,86335723.99558595,191114144.00060186,668819078.4892967,40787057.22956127,741398303.5397218,323746375.3754793,245215028.12415323,30658769.496246707,20930533.93617376,340860508.06271005,135285606.15974712
refinery,2078,oil,refinery,kg,55457084.22588588,222735413.66677544,117663316.74551551,65467576.30336284,197675046.53987762,134235589.35031077,105291313.60391282,271106009.7566783,131151479.83076712,41864866.09891062,191082850.40899277,33505644.47531851,54931204.64032335,20695036.633003507,64200867.36267177,84273499.45393036,189573500.0081032,669247303.71542,40692870.16364769,718316219.8467207,318060977.5193974,242543541.20672882,29844642.739073582,20292840.42679483,342225234.78701895,139996002.66974
refinery,2079,oil,refinery,kg,54541175.80652268,215364805.92983064,116644687.73340665,65637623.37677233,197484984.72774437,135516266.60506845,105011119.00454831,279210847.4060137,135482977.1693478,41381445.428046495,188654732.0945496,32681606.626794253,53532815.462596685,21072528.131724644,63716133.004318774,82355239.45682998,189316947.34737608,670481581.9820098,40563685.32634261,697576300.1210579,313587986.4614455,240116125.40463418,29130381.618571818,19684573.278320555,344053216.0807073,145428241.83742306
refinery,2080,oil,refinery,kg,53799329.28069498,210312232.3573082,115965426.77399,65471840.64217579,197667200.4828848,136950639.28253946,105231152.8947468,288510333.77028507,139366793.5614402,41105069.984697476,186660460.1774769,31980861.211324945,52324395.7252835,21391343.215151116,63281659.61612293,80607819.14973494,190038808.947574,672689609.9886442,40394362.83143988,679434124.9917086,310280503.7622699,238580249.62805623,28607980.2406148,19192302.399082255,346629745.58816445,151644812.025536
refinery,2081,oil,refinery,kg,53216095.11620767,205886426.4461872,115474220.48438865,64929980.75574762,197942263.84587583,138150959.22889227,105233797.82378083,297000815.5084332,142600636.5184199,40854658.92153019,184828068.8238174,31319830.260161556,51134043.14425034,21784242.45250443,62919114.17558912,79080269.08785132,190673880.68652338,675285053.1520461,40171652.652193576,662601032.1994246,307396831.43281627,237207139.04281357,28082603.66209045,18654568.36298221,349165004.269587,158106013.7290994
refinery,2082,oil,refinery,kg,52791459.74196453,202179763.63368025,115130536.38624953,64436041.25801094,198160084.51621217,138364791.9336745,105114485.84043135,304523277.9752975,145324170.94891414,40810611.065719455,183152364.54756048,30707424.12399235,49990678.395666786,22308750.608915154,62618442.8554305,77717455.60887073,191192272.25700787,677967433.1304061,39960129.73453968,647154608.1703844,304858468.6372732,235819100.5884748,27572112.351562507,18112154.690008346,351618037.06001616,164658685.87017336
refinery,2083,oil,refinery,kg,52533401.28169256,198481197.04154,114919024.6478374,63984167.28496704,198341824.32771426,138494175.25652236,104518439.26150948,311343586.939655,146993573.59213972,40739856.07782139,181705165.19162247,30140423.203557678,48849213.94120782,23086408.645964943,62394187.64866846,76416573.3737204,191099765.106335,680994797.5232334,39685285.00066631,632158907.8948051,302676057.28101885,234774083.43359056,26863094.90266004,17398459.466699872,353815809.03116703,170438043.53546968
refinery,2084,oil,refinery,kg,52438708.37266246,195866728.3000937,114835048.29065448,63569764.110658325,198410497.45780447,138464328.39708018,104214666.47653405,318065977.1548249,147999399.0745653,40790269.46977866,180462596.36254227,29621728.77499606,47743690.23294593,24028029.15295885,62217299.15604254,75222633.67914471,191114937.81218287,684167788.5408163,39356270.499695405,619137462.1382159,300776279.6411334,233865133.28765732,26301722.406567525,16805497.448333774,356020182.6178731,175611600.980155
refinery,2085,oil,refinery,kg,52503669.17250288,193741116.8465515,114901495.68258472,63201505.1250087,198344546.33141375,138273139.7438247,104054461.63623914,324436791.45631546,148484753.7875906,40857217.89053973,179341597.0394589,29153903.561044097,46636738.89262316,25114362.33665304,62069225.88336439,74252036.53937045,190915916.41374806,687525966.8508035,38992135.49677554,606673618.3990288,299176580.30179554,233085916.5547664,25665140.411120858,16149938.877099875,358225100.49884284,180407073.95291534
refinery,2086,oil,refinery,kg,52708026.35575562,191887167.97892255,115156809.32333046,62863068.421940975,198086047.11249897,137883717.604308,104014275.80550973,330643051.49262947,148305479.38985658,40898146.0844825,178485313.40589088,28746580.515440114,45528097.66435866,26265913.662186593,62002107.94330208,73444199.15470049,190305047.3606388,690922106.0101304,38605841.640993424,595557601.058257,297851142.20833033,232444488.42443678,25052951.88918354,15524582.28328014,360369202.6096849,184613083.85105804
refinery,2087,oil,refinery,kg,53008617.63355652,190111425.46364447,115297451.38078552,62544746.13770669,197646688.17852852,137273457.36567163,104138674.25352137,336878854.6710391,147433261.2645941,40949053.3995702,177838791.34719813,28398147.672209345,44406125.69178725,27197231.838562276,61902879.97054413,72796153.63880925,189060351.6894229,694635335.4990587,38208985.37897515,584982881.1548343,296784340.29803705,231978171.3617691,24521147.804523606,14964311.659231726,362423385.68323946,188036885.1641227
refinery,2088,oil,refinery,kg,53303131.86665978,189432070.87036818,115570245.41947302,62247572.93467582,197084316.98414272,136442349.78470093,104850374.62583277,344308355.506682,146511491.25220743,41033032.75558084,177428847.4079664,28113456.38515979,43285179.27674881,27708496.763678573,61854637.321746655,72285298.34124312,187216382.97645336,698924408.3429371,37806543.695850216,574756774.4992604,295858581.11432105,231792007.65192103,24144185.398713436,14468809.534895118,364643345.8129838,191809857.22374132
refinery,2089,oil,refinery,kg,53581547.4575031,189504294.01113474,115975845.8063371,61952779.033169396,196377365.11493474,135149034.8315477,105986270.78887817,352169659.26067364,145431588.03879163,41113880.09030641,177124847.3776693,27870769.388361808,42164997.413206056,27114361.460897803,61829197.98706461,71858856.15924595,184585950.89939234,703007112.2687895,37411117.64395202,564666775.1916988,295033503.51878476,231705804.38216472,24008953.31503514,14149855.342621116,366845001.0539792,195818133.4669708
refinery,2090,oil,refinery,kg,53833127.133266926,189290334.24824885,116293645.34773885,61658392.97502301,195160071.26583332,133379825.63898665,107013203.97749813,359160485.43862224,143911771.67849115,41126735.31663883,176889959.16872874,27664212.090541616,41022382.19732426,26569011.481253974,61813192.67768806,71494964.5260548,181054317.52912533,705407380.2987021,37036287.617134996,553670795.703427,294010444.31802994,231413194.67017177,23782124.666214786,13757922.616182394,368571407.09999454,198981807.3944329
refinery,2091,oil,refinery,kg,54051609.91212386,187831225.3912808,116437059.03356832,61406611.189310595,193283573.0093201,130817402.06743604,107650925.9247922,365748716.71106434,141680976.5667118,40913329.22770965,176499564.41884923,27483403.88362014,39859458.248976216,25996228.330181986,61750065.72632901,71115483.3439356,176009056.44133744,703739303.0063541,36674553.74195144,541417998.7801427,292064631.22042894,231108505.7452834,23229968.982227452,13189215.09016647,368987385.4335492,201166146.59388962
refinery,2092,oil,refinery,kg,54225263.38347011,186731518.4005761,116391468.08371758,61165653.44056405,190805088.7667756,127674615.09149925,108754141.54238243,372886240.1054436,139567878.96962512,40644553.765394986,176262478.1552203,27330949.2999065,38693216.81086983,25331181.251796354,61655904.8060591,70727058.97681738,171042729.29665452,702723123.461706,36323314.94820262,528848466.9969049,287596116.60734034,230816516.53116605,22848713.146023486,12772943.040771775,369924945.69754773,203237546.50462043
refinery,2093,oil,refinery,kg,54344788.79208912,185625282.3114893,116194497.83904843,60929026.43946606,187818336.2888206,123495905.79065329,109994065.77403224,379949098.06182915,137472999.772927,40242712.55715424,175870813.58970672,27217590.652540978,37522506.595257014,24508751.95041264,61596862.09323201,70401165.7336217,165945483.6118823,701433224.8653636,35978259.51048705,514738743.4750303,279902683.73305273,230517456.86697996,22529895.89495468,12402042.726207184,370789685.71945405,205004728.86876622
refinery,2094,oil,refinery,kg,54410888.715789415,184996166.22148895,115818527.91325578,60668521.1107148,184290997.05930108,119303137.9566137,111460016.4185732,386874217.6134867,135637640.71176136,39810594.11012634,175562488.81560493,27135955.74638221,36363154.90866295,23557045.073902495,61539130.73357943,70044439.36686142,160986351.25470665,699424263.3865501,35635550.76102883,499222172.35396,270608364.6944318,230193382.70095012,22253952.26817065,12063683.102482032,371585973.59185785,206305386.29866186
refinery,2095,oil,refinery,kg,54421313.46565246,184920079.78093293,115290663.11041519,60363360.946467265,180272760.3737681,114655841.6642796,113055973.02100949,393854316.74767256,134004490.4915939,39253197.34770106,175298084.07601115,27074199.93819032,35184116.45308746,22473196.824635055,61472424.14918111,69671999.74247481,156283492.4167837,696532214.8970188,35294952.317598276,482511044.93941665,260815449.01972625,229824383.25198144,21993057.792381797,11734668.046934435,372308622.70557016,207146174.34597307
refinery,2096,oil,refinery,kg,54387809.08071093,185120820.01307005,113167300.83926323,60029363.47800945,175771863.39153224,109689816.9393647,114785232.15075816,401037385.4410391,132772486.12069987,38574858.69806971,174950132.39886552,27024095.851227242,33990223.64579817,21314721.678039536,61399527.86216328,69299871.72774526,151938107.0134814,692679742.6142826,34958431.2233841,464587918.5834849,250803393.26211482,229407272.65097183,21764450.30063244,11428045.547975268,372992909.63341945,207722585.2781205
refinery,2097,oil,refinery,kg,54365100.40971927,185500241.61941513,112838226.14791279,59868066.83987658,173850605.56631735,107053259.94497521,115810992.51929487,405226828.1819339,132086605.748992,38285652.17411871,174771936.4100911,27007560.814809754,33408657.74242113,20304982.378921475,61413021.23292274,69149040.83368318,149666485.33865154,690798580.068848,34800263.76434793,457258759.9315373,246101996.02400824,229356753.37553346,21774038.63274566,11333939.911716204,373317525.832509,208856537.27416945
refinery,2098,oil,refinery,kg,54328596.51006198,184948168.82645643,112337018.24605374,59699326.46073025,171540373.72431773,103864758.16562565,116479790.26518676,408803874.0545209,131219388.33988875,37891581.3781676,174496256.5927307,26991458.22531494,32821229.481682546,19143017.998520136,61406116.86554632,68976412.41988039,146806203.98321593,687575896.6280241,34651294.063887954,448111054.4379668,240272909.99706098,229176322.83268172,21549849.49574068,11108811.6804499,373296533.05306363,209214774.37735718
refinery,2099,oil,refinery,kg,54282126.24654018,183732231.6411844,111636856.93342194,59546622.08010024,168721854.4188029,100257702.51479256,116884623.05375354,411540610.4039293,130293400.27250697,37400597.152616166,174141045.79654267,26976052.914695047,32230544.784505595,19041355.525999106,61360972.23323956,68763595.77203934,143732904.04387474,683094707.9926515,34501430.931243345,437399565.4248073,232925460.2587525,228766696.79639924,21152846.371417042,10798167.049745947,373129425.2983798,208677018.60286868
refinery,2100,oil,refinery,kg,54233832.90496725,181606693.33473054,110732238.91711509,59416192.98144004,165562112.603319,96039491.16121264,116952531.79174536,413952134.1547299,129236871.2601061,36778611.04923691,173658101.4991864,26961891.629309114,31638477.0507223,18981152.45835727,61290122.23654127,68516480.69880815,140591685.40603137,678375435.1991643,34333983.43627442,425215395.85113245,223668746.94643334,228297087.42566764,20563822.230608962,10385025.116965413,372770615.46529704,207476047.6491204
