type,time,fuel,stage,unit,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
Crude,1924,oil,pipelines,km,3257.913783530749,33486.02752562473,956.5955612583438,1230.0065966679467,1374.9837955726555,2730.497749307383,681.8721574449434,314.01625579352327,286.06594671918725,475.38060948715895,28285.045130029666,2501.6018311054904,393.2805253945842,2158.1324923966326,1033.8138852199866,7999.29799786484,1884.5285339499346,908.1723568749478,542.1022351022165,2195.702809225887,1799.2485795379937,474.83894187766407,10640.731629939479,1422.8215716878274,357.2626888001758,210.3141271031635
Crude,1925,oil,pipelines,km,3396.548412617164,34910.964867140676,997.3017553544435,1282.3473029091363,1433.4937443204285,2846.6891428949307,710.8879939319622,327.3786496570774,298.23896572851436,495.6095715929955,29488.664071733063,2608.0529728546603,410.0158669007367,2249.967917605,1077.8059654421136,8339.693657348449,1964.7212375222723,946.8179890823924,565.170415319332,2289.136971320606,1875.812348880036,495.04485429799007,11093.528720575203,1483.367170483054,372.4653564086938,219.26366442670238
Crude,1926,oil,pipelines,km,3535.183041703578,36335.902208656626,1038.0079494505433,1334.6880091503256,1492.0036930682008,2962.8805364824793,739.9038304189811,340.7410435206316,310.41198473784146,515.8385336988322,30692.283013436445,2714.50411460383,426.75120840688925,2341.803342813367,1121.798045664241,8680.08931683206,2044.9139410946093,985.4636212898367,588.2385955364477,2382.5711334153248,1952.3761182220785,515.2507667183162,11546.325811210925,1543.9127692782806,387.668024017212,228.21320175024132
Crude,1927,oil,pipelines,km,3673.817670789993,37760.83955017257,1078.714143546643,1387.0287153915149,1550.5136418159734,3079.0719300700275,768.9196669060001,354.1034373841857,322.5850037471687,536.0674958046686,31895.901955139834,2820.9552563530006,443.4865499130417,2433.6387680217344,1165.7901258863678,9020.484976315669,2125.106644666948,1024.1092534972815,611.3067757535632,2476.0052955100427,2028.9398875641205,535.4566791386424,11999.122901846647,1604.4583680735072,402.8706916257301,237.16273907378013
Crude,1928,oil,pipelines,km,3812.4522998764087,39185.77689168852,1119.4203376427427,1439.369421632704,1609.0235905637458,3195.2633236575757,797.9355033930185,367.46583124773986,334.75802275649573,556.2964579105052,33099.52089684323,2927.40639810217,460.22189141919426,2525.4741932301017,1209.7822061084953,9360.88063579928,2205.2993482392853,1062.7548857047261,634.3749559706788,2569.439457604761,2105.503656906163,555.6625915589685,12451.919992482368,1665.0039668687339,418.07335923424824,246.11227639731905
Crude,1929,oil,pipelines,km,3951.0869289628226,40610.71423320446,1160.1265317388425,1491.710127873893,1667.5335393115186,3311.4547172451234,826.9513398800377,380.8282251112941,346.93104176582284,576.5254200163419,34303.139838546624,3033.8575398513403,476.9572329253467,2617.309618438469,1253.774286330622,9701.27629528289,2285.492051811623,1101.4005179121707,657.4431361877946,2662.87361969948,2182.0674262482057,575.8685039792946,12904.717083118092,1725.549565663961,433.2760268427663,255.06181372085788
Crude,1930,oil,pipelines,km,4089.7215580492375,42035.65157472041,1200.8327258349423,1544.0508341150821,1726.0434880592913,3427.6461108326716,855.9671763670564,394.1906189748483,359.10406077515,596.7543821221783,35506.75878025001,3140.3086816005098,493.69257443149934,2709.1450436468367,1297.766366552749,10041.671954766502,2365.6847553839607,1140.0461501196153,680.51131640491,2756.3077817941985,2258.6311955902474,596.0744163996208,13357.514173753816,1786.0951644591871,448.47869445128435,264.0113510443968
Crude,1931,oil,pipelines,km,4228.356187135653,43460.58891623635,1241.5389199310418,1596.3915403562714,1784.5534368070635,3543.83750442022,884.9830128540755,407.5530128384024,371.27707978447705,616.9833442280149,36710.3777219534,3246.7598233496797,510.42791593765173,2800.980468855204,1341.7584467748763,10382.06761425011,2445.877458956298,1178.6917823270599,703.5794966220257,2849.741943888918,2335.1949649322896,616.2803288199468,13810.311264389535,1846.6407632544144,463.6813620598026,272.96088836793564
Crude,1932,oil,pipelines,km,4366.990816222067,44885.5262577523,1282.2451140271417,1648.732246597461,1843.0633855548363,3660.028898007768,913.9988493410941,420.9154067019566,383.4500987938042,637.2123063338515,37913.996663656784,3353.2109650988486,527.1632574438044,2892.8158940635717,1385.7505269970036,10722.463273733723,2526.0701625286356,1217.3374145345044,726.6476768391412,2943.1761059836363,2411.7587342743323,636.486241240273,14263.108355025259,1907.1863620496408,478.8840296683207,281.91042569147453
Crude,1933,oil,pipelines,km,4505.625445308482,46310.463599268245,1322.9513081232412,1701.07295283865,1901.5733343026088,3776.220291595316,943.014685828113,434.2778005655108,395.6231178031314,657.4412684396881,39117.61560536018,3459.662106848019,543.8985989499566,2984.6513192719385,1429.7426072191304,11062.85893321733,2606.2628661009735,1255.9830467419492,749.7158570562569,3036.6102680783547,2488.3225036163744,656.6921536605992,14715.905445660981,1967.7319608448674,494.08669727683883,290.8599630150135
Crude,1934,oil,pipelines,km,4644.260074394898,47735.40094078419,1363.657502219341,1753.4136590798391,1960.0832830503816,3892.4116851828644,972.0305223151317,447.64019442906493,407.79613681245854,677.6702305455246,40321.23454706356,3566.1132485971884,560.6339404561093,3076.486744480306,1473.7346874412576,11403.254592700941,2686.455569673311,1294.6286789493938,772.7840372733725,3130.0444301730736,2564.8862729584166,676.8980660809253,15168.702536296705,2028.2775596400936,509.289364885357,299.80950033855225
Crude,1935,oil,pipelines,km,4782.894703481312,49160.33828230014,1404.3636963154408,1805.7543653210284,2018.593231798154,4008.6030787704135,1001.0463588021508,461.0025882926191,419.9691558217856,697.8991926513611,41524.85348876696,3672.564390346359,577.3692819622618,3168.322169688673,1517.7267676633846,11743.650252184552,2766.6482732456493,1333.2743111568384,795.8522174904882,3223.478592267792,2641.4500423004592,697.1039785012514,15621.499626932426,2088.8231584353207,524.4920324938751,308.75903766209115
Crude,1936,oil,pipelines,km,4921.529332567727,50585.27562381609,1445.0698904115404,1858.0950715622175,2077.1031805459265,4124.794472357961,1030.0621952891697,474.3649821561733,432.1421748311127,718.1281547571976,42728.47243047035,3779.015532095528,594.1046234684143,3260.157594897041,1561.7188478855117,12084.045911668161,2846.8409768179863,1371.919943364283,818.9203977076036,3316.9127543625104,2718.013811642501,717.3098909215774,16074.296717568148,2149.3687572305475,539.6947001023932,317.7085749856299
Crude,1937,oil,pipelines,km,5060.163961654141,52010.21296533203,1485.7760845076402,1910.4357778034068,2135.613129293699,4240.985865945509,1059.0780317761885,487.72737601972756,444.31519384043986,738.3571168630343,43932.09137217374,3885.4666738446986,610.8399649745668,3351.993020105408,1605.7109281076391,12424.441571151774,2927.0336803903238,1410.5655755717275,841.9885779247193,3410.3469164572284,2794.5775809845436,737.5158033419036,16527.09380820387,2209.9143560257744,554.8973677109113,326.6581123091689
Crude,1938,oil,pipelines,km,5198.798590740556,53435.15030684798,1526.48227860374,1962.7764840445964,2194.123078041472,4357.177259533057,1088.0938682632075,501.0897698832817,456.48821284976697,758.5860789688708,45135.710313877134,3991.917815593868,627.5753064807194,3443.828445313776,1649.703008329766,12764.837230635383,3007.226383962662,1449.2112077791721,865.0567581418348,3503.7810785519473,2871.1413503265853,757.7217157622297,16979.890898839596,2270.459954821001,570.1000353194294,335.60764963270776
Crude,1939,oil,pipelines,km,5337.433219826972,54860.08764836392,1567.1884726998396,2015.1171902857852,2252.6330267892445,4473.368653120606,1117.1097047502262,514.4521637468359,468.6612318590941,778.8150410747073,46339.329255580524,4098.368957343038,644.3106479868718,3535.6638705221426,1693.6950885518931,13105.232890118992,3087.4190875349996,1487.8568399866165,888.1249383589504,3597.2152406466657,2947.705119668628,777.927628182556,17432.687989475315,2331.0055536162276,585.3027029279474,344.55718695624665
Crude,1940,oil,pipelines,km,5476.067848913386,56285.02498987987,1607.8946667959394,2067.4578965269748,2311.142975537017,4589.560046708154,1146.1255412372452,527.8145576103901,480.8342508684212,799.0440031805439,47542.948197283906,4204.820099092208,661.0459894930244,3627.49929573051,1737.68716877402,13445.628549602605,3167.6117911073366,1526.502472194061,911.1931185760661,3690.649402741385,3024.2688890106706,798.1335406028819,17885.48508011104,2391.5511524114545,600.5053705364656,353.5067242797855
Crude,1941,oil,pipelines,km,5614.702477999801,57709.96233139582,1648.600860892039,2119.7986027681636,2369.65292428479,4705.751440295702,1175.141377724264,541.1769514739443,493.00726987774834,819.2729652863804,48746.567138987295,4311.271240841378,677.7813309991768,3719.334720938877,1781.6792489961472,13786.024209086212,3247.8044946796745,1565.148104401506,934.2612987931817,3784.083564836104,3100.8326583527123,818.339453023208,18338.282170746763,2452.0967512066804,615.7080381449838,362.4562616033243
Crude,1942,oil,pipelines,km,5753.337107086217,59134.89967291176,1689.307054988139,2172.139309009353,2428.162873032563,4821.94283388325,1204.157214211283,554.5393453374984,505.18028888707545,839.501927392217,49950.18608069069,4417.7223825905485,694.5166725053294,3811.170146147245,1825.6713292182744,14126.419868569823,3327.997198252013,1603.7937366089507,957.3294790102973,3877.517726930822,3177.3964276947554,838.5453654435344,18791.079261382485,2512.6423500019077,630.9107057535019,371.40579892686327
Crude,1943,oil,pipelines,km,5891.971736172631,60559.83701442771,1730.0132490842384,2224.4800152505422,2486.6728217803347,4938.134227470798,1233.173050698302,567.9017392010527,517.3533078964025,859.7308894980536,51153.80502239409,4524.173524339717,711.252014011482,3903.0055713556126,1869.6634094404014,14466.815528053432,3408.18990182435,1642.439368816395,980.3976592274128,3970.951889025541,3253.9601970367967,858.7512778638604,19243.876352018207,2573.1879487971346,646.11337336202,380.3553362504021
Crude,1944,oil,pipelines,km,6030.6063652590465,61984.77435594366,1770.7194431803387,2276.8207214917315,2545.1827705281075,5054.325621058347,1262.1888871853207,581.2641330646069,529.5263269057297,879.9598516038901,52357.42396409747,4630.624666088887,727.9873555176345,3994.84099656398,1913.6554896625282,14807.211187537045,3488.3826053966877,1681.0850010238398,1003.4658394445285,4064.3860511202593,3330.5239663788393,878.9571902841866,19696.67344265393,2633.7335475923614,661.3160409705381,389.304873573941
Crude,1945,oil,pipelines,km,6169.240994345461,63409.71169745961,1811.425637276438,2329.1614277329204,2603.6927192758803,5170.517014645895,1291.2047236723395,594.626526928161,541.6993459150568,900.1888137097267,53561.04290580087,4737.075807838058,744.722697023787,4086.6764217723467,1957.6475698846557,15147.606847020652,3568.5753089690247,1719.7306332312842,1026.534019661644,4157.820213214978,3407.087735720882,899.1631027045124,20149.470533289656,2694.279146387588,676.5187085790561,398.25441089747994
Crude,1946,oil,pipelines,km,6307.875623431875,64834.64903897555,1852.1318313725378,2381.50213397411,2662.2026680236527,5286.708408233443,1320.2205601593582,607.9889207917151,553.8723649243839,920.4177758155631,54764.66184750425,4843.526949587226,761.4580385299395,4178.511846980714,2001.6396501067823,15488.002506504261,3648.7680125413626,1758.3762654387288,1049.6021998787596,4251.254375309696,3483.651505062924,919.3690151248388,20602.267623925378,2754.8247451828147,691.7213761875744,407.2039482210188
Crude,1947,oil,pipelines,km,6446.510252518291,66259.5863804915,1892.8380254686376,2433.842840215299,2720.712616771425,5402.89980182099,1349.236396646377,621.3513146552693,566.0453839337109,940.6467379213997,55968.28078920765,4949.9780913363975,778.1933800360919,4270.347272189082,2045.6317303289097,15828.398165987874,3728.9607161137,1797.0218976461733,1072.6703800958753,4344.688537404415,3560.2152744049663,939.5749275451649,21055.064714561096,2815.370343978041,706.9240437960925,416.15348554455755
Crude,1948,oil,pipelines,km,6585.144881604705,67684.52372200745,1933.5442195647372,2486.1835464564883,2779.2225655191974,5519.0911954085395,1378.252233133396,634.7137085188234,578.2184029430382,960.8757000272363,57171.899730911035,5056.429233085567,794.9287215422445,4362.1826973974485,2089.623810551037,16168.793825471485,3809.153419686038,1835.667529853618,1095.738560312991,4438.122699499134,3636.779043747009,959.780839965491,21507.861805196822,2875.915942773268,722.1267114046107,425.10302286809645
Crude,1949,oil,pipelines,km,6723.77951069112,69109.4610635234,1974.250413660837,2538.5242526976776,2837.7325142669706,5635.282588996088,1407.2680696204147,648.0761023823778,590.3914219523652,981.1046621330728,58375.518672614424,5162.880374834736,811.6640630483971,4454.018122605817,2133.615890773164,16509.189484955095,3889.3461232583763,1874.3131620610623,1118.8067405301067,4531.556861593852,3713.342813089051,979.9867523858172,21960.65889583254,2936.461541568495,737.3293790131287,434.05256019163545
Crude,1950,oil,pipelines,km,6862.414139777535,70534.39840503933,2014.9566077569366,2590.864958938867,2896.242463014743,5751.473982583636,1436.2839061074337,661.4384962459319,602.5644409616924,1001.3336242389094,59579.13761431782,5269.331516583907,828.3994045545494,4545.853547814184,2177.607970995291,16849.5851444387,3969.5388268307133,1912.9587942685073,1141.874920747222,4624.991023688572,3789.906582431093,1000.1926648061433,22413.455986468263,2997.007140363721,752.5320466216467,443.0020975151743
Crude,1951,oil,pipelines,km,7001.04876886395,71959.33574655527,2055.6628018530364,2643.205665180056,2954.7524117625153,5867.665376171183,1465.2997425944527,674.800890109486,614.7374599710196,1021.5625863447461,60782.75655602121,5375.782658333076,845.1347460607021,4637.688973022551,2221.6000512174182,17189.980803922317,4049.7315304030503,1951.604426475952,1164.9431009643376,4718.42518578329,3866.4703517731355,1020.3985772264695,22866.25307710399,3057.5527391589485,767.734714230165,451.9516348387131
Crude,1952,oil,pipelines,km,7139.683397950364,73384.27308807122,2096.368995949136,2695.546371421245,3013.262360510288,5983.856769758732,1494.3155790814712,688.1632839730404,626.9104789803465,1041.7915484505825,61986.375497724584,5482.2338000822465,861.8700875668545,4729.524398230919,2265.592131439545,17530.376463405926,4129.924233975388,1990.2500586833962,1188.0112811814531,4811.8593478780085,3943.0341211151776,1040.6044896467956,23319.050167739708,3118.098337954174,782.9373818386831,460.90117216225207
Crude,1953,oil,pipelines,km,7278.3180270367775,74809.21042958717,2137.075190045236,2747.887077662435,3071.7723092580613,6100.0481633462805,1523.3314155684907,701.5256778365942,639.0834979896737,1062.0205105564191,63189.99443942799,5588.684941831416,878.6054290730073,4821.359823439286,2309.5842116616723,17870.772122889535,4210.116937547726,2028.895690890841,1211.0794613985688,4905.2935099727265,4019.5978904572194,1060.8104020671215,23771.847258375434,3178.643936749401,798.1400494472011,469.8507094857909
Crude,1954,oil,pipelines,km,7416.952656123192,76234.1477711031,2177.7813841413354,2800.2277839036237,3130.282258005833,6216.239556933829,1552.3472520555092,714.8880717001487,651.2565169990008,1082.2494726622556,64393.61338113137,5695.136083580585,895.3407705791595,4913.195248647653,2353.5762918837995,18211.167782373148,4290.309641120064,2067.541323098286,1234.1476416156843,4998.727672067445,4096.161659799263,1081.0163144874475,24224.644349011156,3239.1895355446277,813.3427170557193,478.80024680932974
Crude,1955,oil,pipelines,km,7555.587285209608,77659.08511261907,2218.4875782374356,2852.5684901448126,3188.792206753606,6332.430950521376,1581.363088542528,728.2504655637027,663.4295360083279,1102.4784347680923,65597.23232283477,5801.587225329756,912.076112085312,5005.03067385602,2397.5683721059263,18551.563441856757,4370.502344692402,2106.18695530573,1257.2158218328002,5092.161834162163,4172.725429141305,1101.222226907774,24677.44143964688,3299.735134339854,828.5453846642373,487.74978413286857
Crude,1956,oil,pipelines,km,7694.221914296025,79084.022454135,2259.193772333535,2904.909196386002,3247.302155501378,6448.622344108925,1610.3789250295472,741.612859427257,675.602555017655,1122.7073968739287,66800.85126453816,5908.038367078924,928.8114535914646,5096.8660990643875,2441.560452328054,18891.95910134037,4450.695048264739,2144.8325875131745,1280.2840020499157,5185.595996256883,4249.289198483347,1121.4281393281,25130.238530282597,3360.2807331350814,843.7480522727556,496.6993214564074
Crude,1957,oil,pipelines,km,7832.856543382439,80508.95979565095,2299.8999664296352,2957.249902627192,3305.812104249151,6564.813737696473,1639.394761516566,754.9752532908112,687.7755740269822,1142.9363589797654,68004.47020624155,6014.489508828095,945.5467950976173,5188.701524272755,2485.552532550181,19232.35476082397,4530.887751837076,2183.4782197206196,1303.3521822670311,5279.030158351601,4325.852967825388,1141.6340517484261,25583.035620918323,3420.8263319303082,858.9507198812736,505.6488587799464
Crude,1958,oil,pipelines,km,7971.491172468854,81933.89713716689,2340.6061605257346,3009.5906088683805,3364.3220529969235,6681.005131284022,1668.4105980035845,768.3376471543653,699.9485930363093,1163.1653210856018,69208.08914794493,6120.940650577266,962.2821366037697,5280.536949481122,2529.544612772308,19572.750420307584,4611.080455409414,2222.123851928064,1326.4203624841466,5372.46432044632,4402.416737167432,1161.8399641687522,26035.832711554038,3481.3719307255346,874.1533874897917,514.5983961034852
Crude,1959,oil,pipelines,km,8110.125801555267,83358.83447868285,2381.3123546218344,3061.9313151095703,3422.832001744696,6797.196524871569,1697.4264344906037,781.7000410179196,712.1216120456365,1183.3942831914383,70411.70808964831,6227.3917923264335,979.0174781099221,5372.37237468949,2573.536692994435,19913.146079791197,4691.273158981752,2260.7694841355087,1349.488542701262,5465.898482541038,4478.980506509473,1182.0458765890785,26488.629802189764,3541.9175295207615,889.3560550983098,523.547933427024
Crude,1960,oil,pipelines,km,8248.760430641682,84783.77182019879,2422.018548717934,3114.2720213507587,3481.3419504924686,6913.387918459118,1726.4422709776222,795.0624348814737,724.2946310549636,1203.623245297275,71615.32703135171,6333.842934075604,995.7528196160747,5464.2077998978575,2617.528773216562,20253.54173927481,4771.46586255409,2299.415116342953,1372.5567229183778,5559.332644635758,4555.544275851516,1202.2517890094045,26941.42689282549,3602.4631283159883,904.558722706828,532.4974707505629
Crude,1961,oil,pipelines,km,8387.395059728098,86208.70916171474,2462.7247428140345,3166.6127275919484,3539.8518992402414,7029.579312046665,1755.458107464641,808.4248287450279,736.4676500642906,1223.8522074031116,72818.94597305509,6440.294075824775,1012.4881611222272,5556.043225106225,2661.5208534386893,20593.93739875842,4851.658566126428,2338.060748550398,1395.6249031354937,5652.766806730476,4632.108045193558,1222.4577014297308,27394.223983461212,3663.0087271112143,919.7613903153461,541.4470080741019
Crude,1962,oil,pipelines,km,8526.029688814513,87633.64650323067,2503.4309369101334,3218.9534338331378,3598.3618479880142,7145.770705634214,1784.4739439516602,821.7872226085819,748.6406690736178,1244.081169508948,74022.56491475849,6546.7452175739445,1029.2235026283797,5647.878650314591,2705.512933660816,20934.333058242024,4931.8512696987655,2376.7063807578425,1418.6930833526094,5746.200968825195,4708.671814535601,1242.663613850057,27847.021074096938,3723.5543259064416,934.9640579238644,550.3965453976407
Crude,1963,oil,pipelines,km,8664.664317900928,89058.58384474662,2544.137131006233,3271.2941400743266,3656.871796735786,7261.962099221763,1813.4897804386792,835.1496164721362,760.813688082945,1264.3101316147847,75226.18385646188,6653.196359323113,1045.9588441345322,5739.714075522959,2749.5050138829433,21274.728717725637,5012.043973271102,2415.352012965287,1441.7612635697246,5839.635130919912,4785.235583877645,1262.869526270383,28299.818164732656,3784.099924701669,950.1667255323822,559.3460827211795
Crude,1964,oil,pipelines,km,8803.298946987343,90483.52118626257,2584.843325102333,3323.6348463155164,3715.3817454835594,7378.15349280931,1842.5056169256977,848.5120103356903,772.986707092272,1284.5390937206212,76429.80279816527,6759.647501072283,1062.694185640685,5831.549500731326,2793.4970941050706,21615.124377209246,5092.236676843439,2453.9976451727316,1464.8294437868403,5933.0692930146315,4861.799353219686,1283.0754386907092,28752.61525536838,3844.645523496895,965.3693931409006,568.2956200447185
Crude,1965,oil,pipelines,km,8941.933576073756,91908.45852777851,2625.5495191984323,3375.975552556705,3773.8916942313317,7494.344886396858,1871.5214534127165,861.8744041992445,785.1597261015992,1304.7680558264576,77633.42173986865,6866.098642821454,1079.4295271468375,5923.384925939694,2837.489174327197,21955.52003669286,5172.429380415778,2492.6432773801757,1487.8976240039558,6026.50345510935,4938.363122561727,1303.281351111035,29205.412346004105,3905.1911222921217,980.5720607494186,577.2451573682573
