years,regions,Buses,Trains,HST,Cars,Planes,Bikes,Trucks,Cargo Trains,Ships,Inland ships,Cargo Planes
1981,9,3628.41364881164,1.7540423322195249,0.0,61363.625258382555,0.19457823654731618,2606151.6188668264,2234.217621129607,0.5271299376043925,1.9329194109505436,0.8882920434406167,0.150865036430058
1981,10,984.7543206353433,0.47768067713182,0.0,33029.248266136085,0.08779206285573826,707404.9227805908,56875.921869312864,12.989699537536081,12.537892496304977,20.621094488326655,0.2563907736439981
1981,11,49555.87424281212,97.20446688044314,0.8778975322855138,5681665.312225089,13.069532554632772,6712245.431829557,362694.1157986421,47.15068294012819,360.4209976020498,794.4267737780868,8.633500403719536
1981,12,30717.865130833656,66.76743803570534,0.0,396965.1182585997,0.9616927972506017,2281786.0504304585,44670.69437278931,57.23041768383509,4.3342293769902005,38.94902822585311,0.040911355191882194
1981,13,3617.6544590072144,9.834004577949607,0.09447999994347978,212580.1140822717,0.5054602475352615,725304.4353766795,17614.20160409432,1.1532343399984644,5.897745605677256,135.06089987570473,0.08159918217039872
1981,14,9594.764996288079,34.67082431564698,0.0,72614.9249649525,2.9650942215192027,1240510.7677843925,12414.997228153614,65.02305478347351,3.6820944207336,2.0960828167187073,0.019918156158013702
1981,15,5651.100847418498,19.710814713014333,0.0,42029.78254001279,1.6999350653845484,742754.7789569827,24706.590380097085,53.52444658775953,1.0281028638637353,60.37228474089905,0.05347923499223298
1981,16,22848.749733655182,82.6990096555705,0.0,256551.08681545898,10.0891447372684,2948793.3366212267,75409.00276102684,332.0938537315732,9.830030845504293,42.71432540078635,0.38505742002837295
1981,17,4496.665001017192,1.7311069032699633,0.0,219953.02453648997,0.786693345773867,2017025.7155445097,295608.2386144637,5.0033986110086035,80.14936038739107,1.2786062905556899,3.1742293093725076
1981,18,16142.118511621537,31.199414682521656,0.0,150013.22771604854,0.6839699431362156,16983584.78592122,55835.47215731944,22.50289577486288,0.6990514937949917,37.97024827744718,0.09773588161430677
1981,19,4462.39469557789,2.4169812014316223,0.0,39492.78125891644,0.2232402388309566,1308505.488243882,9120.91784789394,0.5259250012094562,2.8934594589049603,19.758405795898373,0.3556162174309914
1981,20,10739.46272958468,28.140412230180196,0.0,294.32279258425854,0.48589862018693947,26815175.882623594,28003.607289039282,37.18401060855345,4.610104166951014,334.82823535505077,0.5468496604021091
1981,21,15670.131221548147,8.633209744774602,0.0,68631.19008898197,0.5085837886042581,4751028.242377547,56867.118159076344,0.7084424470991273,26.620038885494424,106.57169170737305,0.7996751552289311
1981,22,11380.684001502439,6.11573093825764,0.0,71544.38743850612,0.26668507037976785,3376349.980784081,31634.2965390248,0.29920864775945977,7.857923787484704,44.53333939231476,0.010599012822913515
1981,23,20234.570453736396,119.99718084445823,1.1171476213946026,1720047.3375232667,7.7501914626366375,1557115.6347345856,78852.96926786777,12.375471265690143,38.11802193794893,812.6930313151256,1.7910531826976195
1981,24,3344.5463629001,19.761232007368967,0.1850494779134948,161322.8037984708,1.277898536287054,258102.65829992428,20376.232609911214,7.175263533997629,9.459634293520857,298.1514576351535,0.7702231590937649
1981,25,6708.611314501392,8.978937684976225,0.0,20494.419179197655,0.1332607124128028,4876136.100456323,25024.22506672028,0.37539683080525005,15.085841284169527,8.459336225044428,0.15077642365682836
1981,26,2018.1520303274592,0.9732831049529269,0.0,36381.11327785424,0.1098891771595904,1451238.7419993028,13156.664611150616,2.4648353357406494,4.938749085031809,6.55072252528191,0.012576301595452814
1982,1,1118.4391461771088,1.7796442418547878,0.0,1258345.1084410755,3.400120825921549,206420.62031783117,33869.9974456492,21.479095390840417,7.630004739346318,33.515926187660085,0.28657133247875394
1982,2,13628.60512901362,17.245995385776144,0.0,10156432.824404951,32.79190455843373,1940419.3843504894,952186.6502908524,277.84724723909676,287.77288778433785,522.0735889799749,9.742780118303196
1982,3,5369.395933191377,2.0773792896375958,0.0,347264.1256159994,0.5937068453095276,1497355.6068525095,32373.120848563256,4.588116479758912,8.549556098021654,15.946756399541066,0.09029298418778459
1982,4,4278.8578706985945,1.7071107893538802,0.0,84540.60373255424,0.1790626691373592,1173373.2645563683,133889.34319461358,5.963605874848318,5.468050956938205,52.97511044848213,0.26076192738164555
1982,5,9551.578878649125,3.7752170278666184,0.0,469990.6568546721,0.9697915662268607,2629251.468973751,136852.86483516204,5.241727616941759,10.728708782073962,46.584658165446434,0.44401863061643765
1982,6,9654.867281252655,3.8498239179359306,0.0,524393.6965578564,1.089567811600583,2646049.9708930533,172625.25182350952,8.069399777604268,17.448962303059698,72.25147399071597,1.1068197874137145
1982,7,5098.952866762959,1.8924728336421128,0.0,171556.38244555722,0.7451064408833925,2151523.9484544997,22598.82862371948,4.550397044432017,14.002607351161322,0.15486993386184414,0.09050627476115411
1982,8,6410.869325091593,2.9567495803703525,0.0,166056.70087096156,0.5187231182710166,4415232.12198562,6965.650348306877,1.6214436499655882,9.812483471221817,2.6751383742022905,0.23929577666631285
1982,9,3884.7382349931786,1.7723651232008246,0.0,63713.091011055294,0.2065928795522849,2689665.6335730036,2310.796735757285,0.5314634648828885,1.972673423301158,0.9046119439269613,0.16017837202671598
1982,10,1052.377806389167,0.4826165356870592,0.0,34222.42592616247,0.09315273753522563,728115.0264150777,59046.42038520462,13.104665735521673,12.810216012755753,20.999587789829388,0.2716115430079936
1982,11,50566.39802498313,97.96539646876556,1.2232255702267345,5869666.12905568,13.83336686947746,6552343.247458216,367747.0844599054,47.52433887623229,367.06466338769104,808.329230278696,9.110133005618271
1982,12,32087.413276185347,67.3646720787655,0.0,436266.36801360967,1.0184828768952212,2200167.607307364,47560.622300484654,57.73479499183813,4.4312572420803304,39.67059984308887,0.04326786403381816
1982,13,3754.8490303244535,9.919124864792165,0.13195952645689646,223162.09229469777,0.5384524349691948,729302.6630405325,18632.694411385208,1.1632000115495313,6.0158344404433,137.4859384845482,0.08635292762476975
1982,14,10005.973674837373,34.978354904734715,0.0,86436.98398827741,3.106007014458012,1205102.777124811,12966.018274716047,65.57245505333628,3.756077516164544,2.1340890845963787,0.020887281702763934
1982,15,5972.333195067636,19.900092956216557,0.0,50745.9044560882,1.7889363155719562,738573.8342036523,26025.044529604686,53.996750315000234,1.0505842725795613,61.498257144643595,0.05636678940710759
1982,16,23822.363278158646,83.43161045303364,0.0,305776.85479128966,10.566985449836533,2862487.21986545,78798.1453791495,334.8810874024274,10.02951242683783,43.48869757293228,0.4037307887476374
1982,17,4855.8928888480705,1.7503848059579947,0.0,254753.51466639055,0.8507236481152871,2075530.6635901702,309904.67553592485,5.049093578533935,83.19406892744209,1.304352381141075,3.4195876706380943
1982,18,16887.901091478143,31.479611421647103,0.0,157539.49030636574,0.7279800954275761,17417594.25141667,59581.86682781157,22.69095775909492,0.7129240974191292,38.66758492950376,0.10365704399686784
1982,19,4759.3570187390205,2.4420079769458383,0.0,43071.67925426519,0.2513658277885247,1322149.286171751,10236.899382840835,0.5310982519990299,2.9751285483662895,20.129938327577705,0.3910499896043351
1982,20,11505.032789993027,28.43734003915763,0.0,338.01195008988344,0.5191041134540508,27391316.828433678,30487.56684022068,37.51657048753299,4.716532442776096,341.0919569917188,0.5820790953529991
1982,21,16800.918629684424,8.725519869947476,0.0,75312.52122401576,0.5743645928166826,4838605.449936933,62616.67798584384,0.7152875398529305,27.369982157959726,108.59154703329753,0.8866693575832663
1982,22,12218.916781558477,6.181621223726898,0.0,79252.18610205443,0.3014053346606794,3445854.0841098996,35499.61856752751,0.30251025939571263,8.154151724859233,45.429456492040316,0.011771515027923292
1982,23,20433.85659485597,120.89067184595876,1.5590836178509644,1799146.6634573827,8.254967983253549,1564566.5128531384,79767.96925328241,12.478668270243915,38.842790528809736,827.2895642801109,1.8980012384985563
1982,24,3382.4075502830988,19.90985153768747,0.2583421328150797,168341.30401629943,1.361954212278554,259892.0580142358,20924.88495443727,7.233176781816319,9.631834618167433,303.5338794043183,0.8172579228677268
1982,25,7021.648861311973,9.059792150652811,0.0,21571.401708121084,0.14185477590737894,5001939.729670946,26403.06730368969,0.37831964586025607,15.356421533446422,8.613617021388908,0.16022343300523945
1982,26,2162.443777830877,0.9834978019443206,0.0,37748.28793571454,0.11671275839182546,1499852.271649335,13189.067198749086,2.484888595931568,5.044221599439144,6.671018520491074,0.013353312961770197
1983,1,1152.6492870120746,1.7943744111306184,0.0,1286490.2347984826,3.5805494546755003,209715.70101649183,34813.14212659416,21.671402259910607,7.803686375797434,34.10572641721323,0.3019358240926555
1983,2,13975.09348520711,17.38385798427038,0.0,10336980.864359738,34.45945643269086,1958355.9218416964,976514.0541908019,280.0444005119382,294.0364627510061,531.2601004945705,10.288678327816388
1983,3,5692.955809800603,2.0977945508694984,0.0,381818.48230029875,0.6403955958418298,1527754.6205079334,34401.06018307117,4.632730992751798,8.789148947429245,16.24527740735243,0.09742355611930277
1983,4,4495.582754469193,1.7229078186333542,0.0,91359.81211498975,0.19231425461145332,1181868.0512162594,140585.66859092674,6.016372617368545,5.599385851890834,53.931046165108796,0.27946569834325496
1983,5,10069.682395616162,3.810910065329677,0.0,510232.31631062354,1.0430684649722628,2661448.103100731,145699.85746210237,5.293383297490021,11.038051237418895,47.436580953770765,0.475323173061423
1983,6,10149.621882523923,3.8855553800517106,0.0,566849.0543478357,1.170396754196821,2667545.0377609204,177629.9976363659,8.136510235625682,17.875426551539164,73.55960673695454,1.1914831920050597
1983,7,5480.020814054478,1.9139068343378762,0.0,193574.4215853975,0.8116343282714642,2186005.5373135433,24260.728201273312,4.591894214638997,14.506327401390918,0.15818939985543018,0.09881755098072768
1983,8,6877.184562283428,2.9898391879214654,0.0,172121.67684496264,0.5533062636589565,4542078.578281462,7007.272965332091,1.6350530556340857,10.019491172941336,2.723474601968338,0.2549375243712534
1983,9,4180.490007972495,1.7926261529265801,0.0,66282.6764407556,0.22069430748909158,2779523.422372749,2393.598862457995,0.5360288837262707,2.0165267781230236,0.9211452438359753,0.1711659169353156
1983,10,1129.777601262735,0.4880583640725243,0.0,35535.48508648568,0.09942279092957196,749542.4657811273,61131.59086341295,13.225787022420581,13.115467857233392,21.381080633705228,0.2894689318872795
1983,11,51591.67637595443,98.73877776968297,1.6805669658259896,6056731.442372252,14.704596271676351,6395366.537799719,373394.46910478454,47.90929415859895,374.1273652871621,822.1546621915646,9.655843988902152
1983,12,33593.30769957265,67.99900859371951,0.0,477113.8698491169,1.0844555143031192,2121682.6355460496,50404.94244315903,58.26117337781776,4.539914949248258,40.396268973813484,0.04602866692636906
1983,13,3907.726107688787,10.008221990335706,0.1817807619310765,234245.31501278537,0.5771007093194465,734006.474610409,19753.1003922777,1.1737265071410974,6.145680172405342,139.90801746431083,0.09189052548329676
1983,14,10466.68006245542,35.305798593799935,0.0,100389.7665308468,3.259816321957799,1168785.232188737,13550.158418547726,66.15689473190446,3.8377180786073297,2.17247727330233,0.02196164557117708
1983,15,6342.627029621526,20.105910069746884,0.0,59724.534082811355,1.8887716465129287,733898.9854034472,27440.805096806464,54.499981434918155,1.075816168724647,62.64154961948997,0.05964840635900691
1983,16,24918.51708817712,84.21165454045746,0.0,355652.0986676932,11.088408867476815,2776289.6941569685,82460.72689637222,337.85799950608083,10.250593474517652,44.27261919188478,0.4243826886253295
1983,17,5266.260183392809,1.7714206106115211,0.0,292592.0746456807,0.9312337895442866,2137666.817707805,318828.0549076337,5.0970227213049135,86.90250491408968,1.3310499330284227,3.725324581795021
1983,18,17813.920715850363,31.779258439411308,0.0,166518.97076175216,0.7811374639905786,17851229.79925278,63635.8504817695,22.88431607273736,0.7279435599815713,39.3687188782568,0.1107309718974103
1983,19,5114.262994924233,2.4692933299134285,0.0,46974.943990592816,0.2879089103454898,1332248.5225162804,11548.567481156191,0.5367191197900172,3.0727186837342098,20.508661881006354,0.4360367306395748
1983,20,12436.852722165971,28.765904410644048,0.0,387.01980601488833,0.559325323618922,27921300.57485022,33515.686667224305,37.87055537630797,4.8377059083800384,347.45554723039913,0.6244677056504967
1983,21,18165.164821807244,8.826940812271829,0.0,82676.16634347475,0.6602015129498198,4918746.496694377,68756.63320398066,0.7227070788586167,28.260962375914964,110.64994543368628,0.9981650768289966
1983,22,13233.158372261587,6.254118873735225,0.0,87591.97010441875,0.34676008545491,3512576.923652704,39449.94430861034,0.30606173149466603,8.51862616636439,46.351039698460724,0.01327310086032817
1983,23,20579.668638842442,121.78660900357158,2.145568965712144,1879876.8928637346,8.842172799001432,1578845.9661103599,81821.66910233656,12.585532689716418,39.61698604053986,841.8965682414944,2.0221090133370523
1983,24,3412.460964602525,20.05943188350201,0.3556652817162629,175649.6567566101,1.4599653527481427,262740.33183876704,21345.46756616582,7.292219665690842,9.813396312438398,308.91643458222046,0.8720701627858374
1983,25,7413.191235574005,9.14634538834369,0.0,22858.451650272862,0.15225034673407686,5134121.02115324,27733.914999919136,0.3813313928519438,15.647279306911916,8.769163654987636,0.17157967167724453
1983,26,2329.010032780614,0.99480442192344,0.0,39235.53738753963,0.12473056999774695,1551922.8995664169,13197.309325502205,2.505718708430911,5.160192180712113,6.792524543175354,0.014270663416983647
1984,1,1189.6100064119203,1.8097410822017992,0.0,1311765.4792103143,3.7830760818592495,212147.4039608407,36025.01195520839,21.876708452705724,7.9972459157304225,34.69607325589732,0.31934776448015556
1984,2,14351.074265995787,17.526338826231676,0.0,10502781.16112137,36.31447219700273,1973234.1841328375,1010602.9786856913,282.3020298171667,300.92997240299417,540.4568031666312,10.912030380653185
1984,3,6067.247797283424,2.1199992235413436,0.0,414667.41614678974,0.6971926555988781,1550345.103317653,36967.85687225124,4.681067074288293,9.070131928450252,16.55020938824406,0.10607070632769251
1984,4,4746.8515766211085,1.7398593508363533,0.0,98139.70214353048,0.20828392972926257,1186844.7363476534,148742.28962857032,6.072416503877733,5.748655144693138,54.89750218442724,0.301881047063152
1984,5,10673.731108593955,3.8494111393072643,0.0,550216.4795618854,1.1317499296898315,2686790.671280777,156015.57384325046,5.347979151383424,11.399841567730023,48.29515473455261,0.5130831534755753
1984,6,10725.719578293669,3.9239323027919704,0.0,608852.7729573648,1.267903524838866,2682891.640908928,181327.6586956763,8.206451570023289,18.35644119136811,74.88296188352874,1.2935563505737813
1984,7,5895.129677950753,1.937854008373612,0.0,217464.40866563038,0.8954482807620794,2222954.234716197,26287.136767591524,4.636107900021267,15.114588612400537,0.1616972729570108,0.10923151866586386
1984,8,7386.573409649013,3.026626667616325,0.0,178395.33040357026,0.5940162103747886,4674812.894220023,7019.682506804373,1.649190130525918,10.244902259141874,2.7722652435135138,0.2732711932023054
1984,9,4505.042994138455,1.8152484273163942,0.0,68974.88502402903,0.23736650960737843,2872012.376739141,2490.521802268948,0.5408333597249115,2.065328248251429,0.9379101686916154,0.18419313181885935
1984,10,1213.8323460374672,0.49411344330009654,0.0,36893.77164400062,0.1068065803104146,770588.4908311139,63717.32979727215,13.356050546820613,13.461482599084869,21.76746337977011,0.31052879100403263
1984,11,52611.66025816284,99.5354477163789,2.273237557810977,6246164.301005516,15.701656272292587,6268879.015423014,382667.6997721405,48.307417314186694,381.67192423079524,835.870150500758,10.281940909714596
1984,12,35166.82732269146,68.68290837639705,0.0,519069.74339985516,1.1609992050700264,2063589.050696586,53236.27591731779,58.81725306079902,4.663516576813893,41.13040255552492,0.04924899660768814
1984,13,4073.7232285569016,10.103307228282526,0.2465757292948123,245953.27804045373,0.6225809291093517,739831.6129029745,20847.219241570558,1.1846575994536541,6.288112719327357,142.33018332005162,0.0983782833361719
1984,14,10953.442600326885,35.655293761162326,0.0,114329.08477393445,3.430382150027771,1138518.7998729497,14222.634031442314,66.75467089479801,3.9268636900718508,2.2107777987403714,0.023165008378101197
1984,15,6747.0031874032975,20.330701503533195,0.0,68892.81513760811,2.00278475350751,730830.0217166053,29080.633217343537,55.03316229017315,1.104321326185192,63.801534061404055,0.0634242563784756
1984,16,26084.86290525006,85.04428671444086,0.0,405688.0791175754,11.666801590453494,2707708.915866592,86768.28890978682,340.8562292820007,10.490613962567457,45.051795160043,0.4474241783161832
1984,17,5720.893145627427,1.7952071900621465,0.0,332626.70776026894,1.0336387145982222,2201889.91036321,328547.85197463015,5.148504978022734,91.41624230122095,1.358880760868275,4.103892495350876
1984,18,18936.591230354876,32.10539660163294,0.0,176887.77743228702,0.8457181178406398,18259313.225115683,67349.45016886469,23.088774533939826,0.7447521336734318,40.07895474346722,0.11919746015381924
1984,19,5533.586879093982,2.500046060315498,0.0,51230.08812796489,0.3351656335276327,1337507.9435266685,13103.935358424143,0.5429601056136568,3.191145506074539,20.89674496425558,0.493102466325309
1984,20,13555.041342479703,29.14160065568357,0.0,439.0773796807259,0.6081710137521027,28361713.596644603,37166.00554961785,38.2560233265419,4.978650660673596,353.97600291101725,0.6754583200967325
1984,21,19791.794653887468,8.942269706671869,0.0,90757.5098203921,0.7717087972160863,4983521.338455991,75688.01889037332,0.7308385662614915,29.332337605873878,112.75876926372294,1.1409800255603053
1984,22,14445.429438764855,6.336691554839341,0.0,96576.18738551193,0.40574461079044116,3570389.4707285427,44469.357259453085,0.3102340181997627,8.972653778687535,47.31839886739753,0.015196763773561052
1984,23,20670.08478649347,122.69307175099907,2.90632506515381,1962983.8525858931,9.521358187287753,1598189.27790605,86076.86886258052,12.696707274116324,40.44910127395206,856.5081995917113,2.165360806883659
1984,24,3434.414118219548,20.21146244228638,0.48196893824836184,183326.4219130378,1.5736054719532067,266340.2240456742,21748.185923155153,7.351685396637714,10.004818133637134,314.26356532757745,0.9356025398206056
1984,25,7891.7254324611595,9.240690650931468,0.0,24342.75352715002,0.1649029605346637,5267860.070759579,28769.53227142876,0.3844524858630104,15.964376450347737,8.926440605510628,0.18525397312805708
1984,26,2511.837733636902,1.0074402663262167,0.0,40784.68163588947,0.13421940006193628,1604989.0538432638,13451.686861313394,2.5278015756840024,5.288291482827197,6.916048065080121,0.015358236020242007
1985,1,1228.8346699427907,1.8261910441151847,0.0,1336620.9123811068,4.009309589684731,212883.4894412875,37595.10091593142,22.10121671133061,8.216754534871207,35.287325229841805,0.33888420087675275
1985,2,14756.101776239258,17.6772754870504,0.0,10672497.316344414,38.36885153624057,1977977.2277389187,1047444.2316704458,284.6948440817032,308.59129773070225,549.6668817746506,11.61405304729731
1985,3,6486.790314670019,2.144833743003597,0.0,445104.53719949536,0.7662580027806871,1565568.161967204,40336.75820119402,4.734108964342106,9.402120209373157,16.863134097347302,0.11652515398643835
1985,4,5030.141647703697,1.7585478882699237,0.0,104623.00516592324,0.22754273061486968,1190018.634649564,158253.09053302382,6.132133032712323,5.918779775374849,55.8753644428269,0.3287652088127956
1985,5,11358.62537048879,3.892112297978721,0.0,588564.4814000326,1.2391602220989255,2708395.0752223157,169424.0317412386,5.409050367114752,11.831076822211761,49.17397832691891,0.5586999713147056
1985,6,11378.63211687861,3.9662989625363023,0.0,649003.1967651232,1.385648065876671,2696016.01560025,184999.79536358133,8.280849374098816,18.90142664976894,76.23000634801329,1.416009942031828
1985,7,6318.636626274821,1.9646525599923592,0.0,242086.73204565127,0.999115074585014,2264395.6992702195,28627.080311137775,4.683606345180138,15.850037617881638,0.1654329507263278,0.12198601564439641
1985,8,7916.5384698580165,3.06795000079967,0.0,184732.8079082583,0.6426843026273381,4809647.947549019,7131.945477718465,1.6641075125408573,10.492616421055251,2.8217409955254125,0.2949414044160623
1985,9,4844.542010860652,1.8407728599576765,0.0,71721.66935766027,0.2573805583179196,2964097.125282415,2601.738790981788,0.5459074743886196,2.120080520015446,0.954954437132681,0.19977417051592833
1985,10,1300.5611438444712,0.5009183871524763,0.0,38260.33248488749,0.11562854229610461,790534.2543748805,67300.44551226278,13.49723449924538,13.856653500085308,22.159798555600975,0.33560054205449585
1985,11,53589.25282659995,100.3639883087065,3.028433559261702,6434997.239745366,16.84358657499891,6185260.998162928,395166.02593795105,48.72082205208121,389.74944026495996,849.4566441316457,11.000263193775982
1985,12,36721.650797366674,69.43126151507289,0.0,561494.0263535243,1.2508872576280554,2036066.7786653326,56068.806106394324,59.42236024942662,4.806369967891679,41.88023813013787,0.053019253224260626
1985,13,4247.701671620427,10.206307192009243,0.3294792901762227,258170.77134769066,0.6761851288195748,746701.3405258149,21786.050962924324,1.1963801487997825,6.447983540324987,144.76030052119032,0.10600454270867529
1985,14,11443.0522305467,36.03382729559919,0.0,128180.13278507207,3.6191465538084344,1118655.8820808418,15025.291844988045,67.39309045060469,4.026804581412942,2.2494572343341215,0.02450115914679532
1985,15,7169.543143237292,20.58033135257227,0.0,78221.89107373997,2.132812519710523,730892.7432193954,31027.557413956452,55.608559750848876,1.1369686875078107,64.98622560943579,0.06773460674113865
1985,16,27270.129687098277,85.94638538136763,0.0,455660.38360385,12.307482552970274,2667247.2313362043,92004.64152804187,344.07599432317096,10.760402096317906,45.840187538458125,0.47287899863669075
1985,17,6195.032630637311,1.8221367235954529,0.0,373340.86257849826,1.161372839335846,2268604.6231161845,345067.5164618434,5.204450604066326,96.8771193258007,1.3880703534375776,4.568559127500654
1985,18,20254.140444890243,32.46523690425841,0.0,188485.04087300473,0.9248100847964743,18630216.90443977,70531.11166529985,23.30412876422518,0.7636104506527441,40.79833682986748,0.12937502704021836
1985,19,6011.751391135363,2.5348209601373655,0.0,56092.75682577815,0.3953084240907383,1337180.2127924017,14830.008435767664,0.5498593153054862,3.334562360206648,21.294191646014045,0.5646680872942779
1985,20,14867.090614070501,29.579290498512005,0.0,497.9919059870188,0.6701193690706773,28697125.319991224,41143.50616990708,38.67461759667368,5.1430250677086455,360.6579610117039,0.7389151380498524
1985,21,21665.158336959594,9.0738567680482,0.0,99993.5474311134,0.9142984669527017,5027565.2673493745,83735.37150608975,0.7397784519257788,30.621472819458603,114.92390953719902,1.3215361390437244
1985,22,15844.294928921407,6.431047547685105,0.0,106728.18771373002,0.4812543335567638,3614262.0916986857,51275.83332066446,0.3149044801122925,9.538722278227327,48.33494326827128,0.017626433355228552
1985,23,20698.164504708155,123.60581136352593,3.8757633474011453,2044734.4556911164,10.304664096581309,1615632.0753084316,91981.10487430455,12.81531591371708,41.35581788805963,871.2231696215266,2.330497553637872
1985,24,3447.214648893784,20.36541724734465,0.6430020924833093,191069.46242980644,1.7050470443098975,269623.4245840595,22336.21610676196,7.414488185972257,10.21182854683612,319.67792248439173,1.0091632238777275
1985,25,8458.14717708564,9.344992595431062,0.0,26002.88131378174,0.18043392610285822,5400027.583394284,29613.152433763156,0.38768757233198353,16.31282414566344,9.085669894327244,0.20178665747332963
1985,26,2703.0434732217145,1.0217071173984782,0.0,42370.616837671245,0.1456185492808018,1657100.644793702,14041.669135630156,2.5507620693768107,5.4306070876200385,7.041168758527588,0.016660443842981168
1986,1,1265.6765515542509,1.843339727733645,0.0,1360222.6231303355,4.262259335136027,212974.77717746666,39225.27992003381,22.340790544762406,8.462698338888059,35.879935457407946,0.36067859269128383
1986,2,15140.126515173473,17.832706826390062,0.0,10838521.660508433,40.64859138736051,1981376.205797067,1075268.7744859108,287.1329293984635,317.064402621782,558.8925335031984,12.398453223279345
1986,3,6929.945333493054,2.17261989901093,0.0,472725.4769993139,0.8487459807206841,1577195.234976718,44310.773092181014,4.7928087940569855,9.794586673339888,17.185615396966533,0.1289640714772682
1986,4,5331.043036207929,1.7791584224260544,0.0,110722.03767543503,0.2503808684778153,1194368.7519971423,167721.87097014202,6.196416655029082,6.113646359893346,56.86787787796439,0.3604743027528945
1986,5,12091.441414381356,3.939489146508642,0.0,625194.5557985785,1.3670662717850697,2732471.3396718036,185275.13106725516,5.476072504029051,12.345102224677715,50.069812172235224,0.6128359141267442
1986,6,12076.480158321385,4.013084367741026,0.0,686849.5392546887,1.5254758626254359,2713284.258108101,189265.499238207,8.357975296178122,19.518989359034173,77.59264056687078,1.5610398010375366
1986,7,6729.593817993205,1.9952116393993282,0.0,267184.9002168679,1.1257885677452601,2311970.5783866155,30934.500899796894,4.735011668325488,16.736040959839762,0.1694436836109528,0.13736084565043158
1986,8,8449.871859201026,3.11528368428135,0.0,191294.7433551908,0.699591397651589,4943317.742325851,7417.716159455438,1.6798732685394997,10.763970240934146,2.8719907216325447,0.31996411439614586
1986,9,5188.313336072781,1.8701407006241804,0.0,74537.22405374568,0.28087138421626273,3053902.816354556,2714.138894291632,0.551284784059443,2.181719745552137,0.9723280813764832,0.21798828275094445
1986,10,1386.8599817602822,0.5087130780856876,0.0,39628.983551203986,0.12593311336332003,809182.5088835462,71666.34072006788,13.650527201094327,14.31026867133725,22.55885932034335,0.36480844954423886
1986,11,54457.78056538535,101.22459340029397,3.972838132266211,6620587.101849555,18.131304846156418,6141722.072057082,406713.4191772738,49.151488163231825,398.39086863054587,862.8931847020464,11.81040546801497
1986,12,38107.55188539725,70.24046306583598,0.0,603351.8432417519,1.3550051437552864,2038717.859995139,58752.591007536466,60.08571440313585,4.972354158554192,42.65136729519777,0.05739273112174861
1986,13,4420.958877294627,10.318231154322362,0.43361779117770927,270728.5356210515,0.7384000303684285,754487.2116369709,22615.042557841123,1.2091642920162236,6.629522483686702,147.2054264496484,0.11484586496788479
1986,14,11909.987184166555,36.449485538663225,0.0,141476.14639988617,3.8267156199766763,1109583.4323595064,15959.369963514084,68.08613985530762,4.139862349949004,2.2886952851094673,0.025964716529688053
1986,15,7591.948906343123,20.861717414372198,0.0,87429.20247217041,2.2801428275443976,734529.4233355579,33260.66676616593,56.23165417091427,1.1744750242269428,66.19891306967227,0.07259166036881529
1986,16,28417.330089046067,86.93757638681164,0.0,503944.38051517715,13.013126428776083,2655089.03960503,98184.88569084927,347.61372954563944,11.066873952597787,46.64341475793195,0.5005998039997269
1986,17,6668.441757551992,1.8532072860772946,0.0,413691.61342405924,1.3186764181501038,2339549.089655832,367437.0769897061,5.265386304881303,103.41280662428721,1.4188865474554437,5.129179977791601
1986,18,21747.295059549862,32.867012460780266,0.0,201349.79625198926,1.021778838395772,18969764.17487131,73714.8148588446,23.534435908906197,0.7850942543308005,41.530613584139935,0.14159446215682606
1986,19,6545.08916999199,2.5746945119100513,0.0,61407.19817546058,0.47019574963363864,1331449.9699490492,16575.18631137148,0.5575199106826404,3.5076632551931652,21.702524310281483,0.6525825613107348
1986,20,16388.94428714274,30.10020633097575,0.0,665.3376706023746,0.7470713940817975,28947107.3280942,44931.913758259914,39.13071888627269,5.335207129124153,367.52341352857064,0.816180737048364
1986,21,23776.481765722176,9.226098081654145,0.0,110098.13312408983,1.0927355400721583,5050138.925676276,92701.16437312753,0.7495965054338907,32.17463052390434,117.14954004697341,1.5454391259894191
1986,22,17422.379746616956,6.540373641541717,0.0,117725.98104701118,0.5758485619769944,3641816.647899987,59453.46591030435,0.3201496636964817,10.235258853686526,49.40443136643595,0.020633603574514374
1986,23,20681.689012610048,124.53121144576609,5.0934608052345745,2125631.9053889536,11.183815629241689,1622788.4719383728,97616.02189905642,12.941410276050878,42.341204557709695,886.0089883693596,2.515945484511217
1986,24,3454.141471687702,20.522642222752886,0.8454215049956852,198988.41999824834,1.853044639620025,271371.1467744265,23225.08999757393,7.479647733871964,10.43449090748548,325.1009328886758,1.0921901599109556
1986,25,9105.688190755227,9.461726081620759,0.0,27850.41799883238,0.19952559391622615,5529558.675529292,30591.471711679213,0.39107576788326237,16.70148145861143,9.247495520520395,0.22175586120550278
1986,26,2896.486857709367,1.0381314758012323,0.0,44017.106498624875,0.15900541553970765,1707202.5674611563,14751.238295069737,2.5752021800364666,5.588553350083707,7.168929391414751,0.01818312582387861
1987,1,1299.8531059314173,1.8619369922331188,0.0,1382778.9085741704,4.543122718783092,214681.01207008943,40430.08657017335,22.597089227127917,8.737437180280654,36.47521718005585,0.3847668352877007
1987,2,15504.045814381123,17.99921291042242,0.0,10999796.010616034,43.164187617360774,2002413.4429758047,1087876.6920317397,289.6576090235595,326.4212511741065,568.1493000603152,13.263885907606635
