region,unit,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
WEU,Mt/yr,28.96121567440026,29.1983639275019,28.9918658965607,32.34466789052038,30.104650841907947,27.864071855686923,31.161153833069534,31.954899172949364,27.378859825345906,24.610605997373735,22.71000423934356,20.28403934109625,21.76848225501976,26.857083863362703,31.393537987661205,36.08400036956957,38.793977003818284,38.7629043941453,36.51202120730868,33.83874688076812,27.387356945368815,25.865812464796058,25.636885676961406,26.100138209578034,28.156625626229754,33.61946683243279,36.19265235407205,39.892290149363035,40.64884032484953,38.972578395574786,36.412236918350644,35.032901979524524,32.08568555005205,33.67049718337405,36.583839228064654,36.48992337883256,28.982900123742514,27.1902225633008,23.345133204753488,17.683682874452796,15.684090805150788,21.58460800226187,23.67680096257097,25.800852052681954,29.787351247012214,33.37848938639293,34.914875744295664,28.03477296689126,32.69270404637142,28.888898897625545,29.579683863937,30.176406329148385,34.81720568033149,28.821362485787812,31.640935608108265,29.576828410969778,27.81401273853921,30.058574529958218,31.547526739448593,32.96108038937156,34.85015718124674,35.65223547982076,35.34698606794815,35.36037192623422,35.04240960666015,34.018456092114114,33.58412976565607,33.52709764802121,33.103520916146934,32.70983587002748,32.5839076760116,32.598571445943634,32.84310348896203,33.201708604817426,33.74494655873321,34.219845578814464,34.53685795575397,34.655798123991374,34.596343812598754,34.208073771885076,33.52873598400446,32.74698566282641,31.93435000489992,31.167610547325257,30.42930556989456,29.943733652851545,29.442876885663917,28.966166967388244,28.575580320594383,28.331849276713076
CEU,Mt/yr,4.953351745696611,6.3046979987352865,6.814283751701138,7.520525840252381,8.054410443481725,8.981615029940391,8.362293756530201,9.518057113135054,7.883017839300908,6.54120023681123,5.880434518084466,5.634582926800328,4.375940359218699,5.596315363296786,6.491109238187841,5.547748604275884,4.730257939096336,3.3947542118243517,2.1743792077462656,0.9676464337598247,0.5974799084477036,1.0752049126066066,2.3951139875808924,4.315853668622213,5.728005470588994,6.960810349485072,7.165985733769661,7.196596057456375,6.918142814439951,7.477824175619827,8.00864673751595,8.89061142231145,9.788101943161767,10.247174846891797,11.815168193879327,12.082726597603955,9.92038161591726,8.21206489768476,7.513329129156952,4.506374395520906,3.621918689340883,5.378803471431158,7.011808585782688,8.056008284926753,9.543643425891375,10.485619483327095,10.86527043057154,8.692572114941191,8.068937409680508,7.330844533361962,6.861922750406189,6.9412297753426655,8.78661874126673,8.820993179054458,9.38583643704692,9.66712007669436,9.452505367433801,9.746672992529156,10.147365052505155,10.653964320713389,11.197953067134195,11.676544707051978,12.13616383993414,12.328743634408548,12.245181895061288,11.887020287709758,11.31091331051644,10.414411637488948,9.642616916596836,9.027935889304374,8.56120856845126,8.203349221533376,7.968687827317058,7.732227869815179,7.489368395377373,7.252589799880008,7.056506271507243,6.926922941224023,6.808732866766559,6.68729844203057,6.570996066694008,6.459546732533489,6.3609924424412245,6.245617310086882,6.156255829736075,6.063292280782312,5.990083853426059,5.8602692922065645,5.761314793126522,5.669416847008726
TUR,Mt/yr,1.6033023662390626,1.6385942504658124,1.8118402471155701,2.168320049063439,2.104218083490208,2.080744493824177,2.019059033436821,1.7155172987126057,1.5615657387804482,1.6389156463983088,1.92163066476864,2.2916372001411087,2.6745160720611865,2.81515048325691,3.281983220768441,3.1232907624485042,2.730369129317599,3.165738501440097,2.9280702694224705,2.5227389958590387,3.032260274063596,2.791642695379238,2.5808035393255735,3.1650982466641984,3.8562031169172704,3.3141251746113363,3.617332363982759,3.9181081759995933,2.93839279486376,2.5601278889527253,3.5388449626236693,4.970838379367022,5.386064630039181,6.813097197488901,7.275538559507881,6.204630198790976,4.469429592676201,4.864121962143225,5.2591435627557654,5.878228012899875,7.390395014389372,9.213132963762517,9.258889662981025,8.99965533787241,8.7109421477003,8.675633644797845,8.644088351323276,6.720597617430897,6.850597706503359,6.317953591469299,6.120091590578792,5.973927023860502,7.519026716449991,7.432160410067152,7.947031717426389,7.89808370752998,7.762527286595156,7.744904125337865,7.644561271609918,7.541070222827943,7.5993355536037255,7.623625916547171,7.6595207386226365,7.7894470874421415,7.946929410826516,8.0615216962376,8.236691487033639,8.406862618539957,8.475128409906837,8.517278363604925,8.52262348980511,8.466812250455126,8.346620508680294,8.218438604744248,8.057603722506915,7.923789622370839,7.806520193979212,7.744185619918295,7.694716880224935,7.721988590827524,7.7532692416427595,7.810657108184126,7.844954646759655,7.863338629112489,7.810529203199957,7.707052881223893,7.531200311139142,7.30870513637304,7.126987418435571,6.977450849810003
UKR,Mt/yr,1.9085286887330732,2.05779041460544,2.1874954350935036,2.405963962968337,2.623266886678287,2.5636037164769188,2.481386256980738,2.5906750424614615,2.5392543925362987,2.4014011431740365,2.2851036551260053,2.223438548257339,1.7023453893600267,1.8091263549066425,1.7265816290877325,1.6938328912774303,1.3636098811146649,1.3208653833879445,0.722192689236412,0.403744006011965,-2.0651827239478997e-18,1.9515276965424486e-17,3.038710255232725e-17,-3.2940926245591345e-17,0.08569197557347494,0.2112864115703072,0.22775940297385394,0.4262049809717263,0.9736712650716729,1.4095045882402721,2.0003689866196246,2.7861542997218924,3.657066612207081,4.1159735371168695,4.922865222586386,5.10612812214629,4.303869817640476,3.89417733148408,3.656081703992652,2.8792255998452876,1.9795038659091972,1.9795038659091972,1.3198384615825318,1.1125373932131215,1.0456649169297325,1.5759613038746956,2.172842390094039,2.172842390094039,1.9419359336419704,1.7471089406940596,1.503324267082966,1.3258451941194833,1.7762562457687536,1.9176169755465495,2.1045529740979285,2.2991542875594995,2.3666259635941254,2.4114443457567685,2.4009441580429574,2.347890359259366,2.2611215794693003,2.165258662204981,2.0635058989846935,2.041424568247744,2.085291846281339,2.1942208914351795,2.335341892509626,2.5293826710990546,2.743775968585326,2.9948653287682947,3.2721824611360875,3.5235468948044293,3.6984908742052367,3.752543119695929,3.6745453813479365,3.4674491745482348,3.2287793698481506,3.032534840733195,2.9287168713132585,2.93470059761425,3.0401150407255644,3.2044821554529412,3.3558809430567735,3.4663362477040502,3.508970355134352,3.504659425880148,3.4403397203747956,3.3531071161979495,3.2695580528636747,3.210620791556991
STAN,Mt/yr,0.7852371257108565,0.8560166216565998,0.91628404123996,1.0286652257040658,1.1372085471675715,1.2010544987571348,1.2510124396900062,1.3306916683611143,1.3378109104593618,1.3379655166378863,1.30565903142795,1.2838573248420162,1.1750212063728633,1.0794246163894061,1.0246423007881045,0.9990943000402162,0.8056927196056793,0.8584226162094499,0.6959640679024026,0.6478176086514857,0.42847245430716524,0.38438359272086997,0.16198845460363304,0.19380965733397698,0.06724590842980578,0.22410700523845986,0.4243003987586612,0.7501870978524716,1.079231874956159,1.4178830645713691,1.6531247492288685,1.9163320756632536,2.0349676099812415,2.1473030472688435,2.323183084087614,2.2809574190773314,1.9087183205177851,1.7509212240029943,1.8229575146470574,1.7862359948674231,1.9347428089017087,2.342338134221813,2.475416795261215,2.29926786213123,2.351618451116759,2.51029316849574,2.7010409653957583,2.281237167459349,2.493442553458734,2.4009765278173916,2.258845997550794,2.1180542649426433,2.6790219981534342,2.6933378941390855,2.8126569277565108,2.922579143528034,3.03728860447699,3.1718222088661787,3.271701039261303,3.403386926063662,3.5339249906493913,3.634208333968337,3.718195929880296,3.7764812435381314,3.7792155770004876,3.7272319772541103,3.6702235344315994,3.603859949598845,3.552289111724099,3.5602201893364422,3.630938979222318,3.6928571389948757,3.7503971445314854,3.772255275940296,3.741484222097623,3.640407806412038,3.54474240909179,3.445140565233163,3.448146880895645,3.4916393420439795,3.5857647518045015,3.661984196543865,3.718175174403836,3.702327155283767,3.62384695538591,3.506841406248985,3.410150271390582,3.3550507051096545,3.3159858362956824,3.3191102436316107
RUS,Mt/yr,4.726202964946969,5.083885846564902,5.317551138054515,5.920855011749567,6.51680097171946,6.5696825906133185,6.653211800180356,7.226917273780896,7.128884440100376,7.425234814396347,7.1233745415225,6.780278942115729,5.82689439981349,5.523048527265717,5.154613040126634,5.353530817672844,6.194550475170784,5.749227951019384,4.728465510150553,3.3707897067822117,1.986474394716803,0.22800097203858996,8.188493468976026e-17,0.0,0.8132784207743123,0.8132784207743123,1.4684695803843022,3.3075922797096666,4.7639628468550885,5.671257131819067,7.66726394085171,9.39918368280269,9.604308509350778,10.849615462738845,12.604188574296732,12.622153829454763,10.235042927893792,9.758654021435172,9.480069870279936,7.525699772795036,6.592684691476829,6.592684691476829,5.024826072061998,3.1318414329665583,3.496282670383864,4.485420214758693,6.637745263037523,6.637745263037523,8.109634729040584,7.181739666043012,6.328530516253851,5.586486850640827,6.904667359988883,6.461457794942437,7.186172716514726,7.741822464850995,8.139469679365547,8.583007868909748,8.699897737139608,8.659694472302665,8.556200827075273,8.413607021748843,8.36311106280507,8.435682035223682,8.529648385011873,8.568197714708642,8.645544638527834,8.764251389372108,8.884604652613216,9.104639505338472,9.50036223386356,9.908009875570832,10.317995666623872,10.69941271341572,11.084485620504298,11.29141779735266,11.538196895810026,11.762173290540307,12.082977420622754,12.209058067289854,12.337813124996128,12.124949235476775,11.633774561281106,10.858092636031511,10.112254417942074,9.324814494736307,8.86854430281394,8.675985192247847,8.661001097308453,8.720008899976722
ME,Mt/yr,5.2706606441235095,6.743133602461898,9.504532557529007,9.825673024367639,11.255914608080312,11.325213401902502,12.310241757615005,11.149975047409939,12.027105681732243,9.609709513059453,8.794838508884217,7.347170655381594,6.093434084460142,4.49592187956514,5.750697623987476,5.765473270081718,6.170493331935441,5.387380482814903,6.269504552502964,7.4086562587141644,6.7122154392538365,6.772648202175074,7.459622947436278,8.258183010716369,6.0985320249474935,7.947855299342278,7.091257972909143,8.310890842867648,9.068770622077931,11.377337931052843,11.090986028987444,13.07078985728935,13.433212068886979,13.438763511297324,15.453326228595927,19.71427996464315,23.23715293489014,21.816354956956136,22.731397872362287,22.169453854188948,20.460806178518318,15.653488489948325,16.604362355044834,17.28699702246846,18.098074889260708,18.63617828650143,21.82751702312792,19.649271015118437,19.147664548213665,16.199580604010414,14.322605159345827,12.326879168279513,15.009508089064516,14.323840924315665,16.421335756873958,17.59462414640878,19.143247877480455,21.51176706827601,23.382158811249276,24.62349873409491,25.751719974058016,26.2379428197101,26.611396008372328,27.1111300178825,27.56148407868718,27.616563399408925,27.7938465264632,27.986486544762794,27.976420556999177,28.011991480359512,28.279600585244772,28.63635768397733,29.04495008469228,29.48684303435295,30.027158734438565,30.62020397961054,31.44150606064195,33.86258107341662,34.17762491243083,34.40686696996717,34.46324392665221,34.16093890014193,32.090554662287516,31.975255919661226,31.807970753220786,31.64948100853355,31.609261640547118,31.598158855361458,31.691747082344524,31.77168006503215
INDIA,Mt/yr,7.073373227164543,6.693135252970042,6.652834003647817,6.433023060451871,6.911876111405081,7.363537507782814,7.368175050843654,7.461419790917674,7.751434866107749,7.730188681410286,7.929362753918812,8.447025520839873,8.65900871199835,8.839963047458834,9.195469433235706,9.505145150931238,9.876797578161426,9.862209382143046,9.628681334460117,9.461917345936154,9.281894644597223,9.30982677928707,9.89049473107532,10.772561851436514,11.395235492588334,11.865623463270211,12.558062610034208,12.834667024684796,13.0043641471435,13.480408491173574,14.262418807294859,15.099842868639495,16.360165182985057,17.484879732870176,18.948803015393267,19.126572240359728,18.646117429829197,19.480988644175696,20.32258692800925,20.774857377263288,22.849379993890917,25.863505132378368,27.687330351250147,30.132104063796476,32.53281623678349,34.91470041750834,36.99110207748758,30.359576277449218,32.83136601577485,34.39426295332184,35.18170163132475,36.54083476357607,45.93749432014032,45.16990422944936,45.05397218212602,45.315843892606026,45.06149506628042,45.60825425548881,47.47929892148448,50.25827883880676,53.37841501391913,56.83277193240717,60.75420728444597,64.81515382411926,68.79520336407197,72.68299328907858,76.21532848492154,78.92778981487794,81.20685632849184,82.97489998946867,84.80208761095213,86.17204976306363,87.84496436694704,89.37842615823043,91.39147702496085,93.03188882654396,95.10532925119662,97.07351523681518,98.7994545532598,100.43454733566163,102.41195536377799,105.16967561617659,108.48227745011556,112.5227179690659,116.22287815839884,119.46777460654417,120.53730054803347,119.53201436574243,117.75726963206387,115.81679512821502
KOR,Mt/yr,2.1917935011834095,2.1810403379206074,2.135743574464473,2.1441442164013567,2.1808401910669244,2.1908549046720607,2.23877839906693,2.2033767338793644,2.1978582345085735,2.2672573766975925,2.413948803671907,2.528065405987952,2.7491894976663795,2.9969066311876396,3.214143303312162,3.3534491206015993,3.6167755098577685,3.840497234052431,3.9740962821547825,3.978799360993244,4.04811884816708,4.24309973066039,4.651032836710862,4.938292089313123,5.049125489126277,4.220529586318656,4.619922962934774,4.95843742162152,4.989530314201278,5.7323822989007365,6.275928434168716,5.419932312295333,5.047471740210052,5.160837004387463,4.89453586570489,4.9131871592170615,4.316218565515202,4.354516337457069,4.145838297909462,3.6893849074579785,4.10360867913835,5.214976187686646,5.0984320788749375,5.023968751500955,5.496768564501694,5.931663929763867,6.268962941796491,5.165097765023473,5.430932247394336,5.091687698212327,4.994640607378116,4.773093561705017,5.906534599761114,5.787160249986594,5.907324495375605,5.709884049254486,5.623451196526159,5.801491581012312,6.006411424111104,6.2455289955439,6.440335248397569,6.527801680653404,6.258703745428187,5.9291214977226545,5.451459861265543,4.971130538239884,4.543081544999702,4.284635472356789,4.020566562950784,3.8506964791182723,3.6939666830315856,3.5480940124799263,3.406228840362437,3.301382346199989,3.2330617757400453,3.202589325065234,3.1984002496478405,3.2172058941003945,3.2185201287864054,3.237676408377409,3.2548614014476356,3.2702248638604368,3.247233825321959,3.2169016276100377,3.118133985504472,2.9589517925273965,2.741648843087611,2.514990075266084,2.325602294130951,2.183893582073685
CHN,Mt/yr,28.231630773032283,25.90958121856595,23.7296207908077,21.71214551370729,21.5698870477592,21.588740473401295,21.90699173097217,22.780120656867098,23.342480717397926,23.74521190132237,24.70577685719301,26.422315191141998,28.140242355989972,30.030585574991242,32.78518395906311,35.263880795422914,35.99546897206733,35.03135271102668,34.979114354607844,34.50987373703272,34.26075525177805,34.31845146584839,35.78088787566411,36.683767412112374,36.993612232726484,36.0662115229814,37.373153238749445,38.599550267791344,39.14714253323466,41.361319111482274,44.4835319596166,47.46227049153036,50.87085486017724,56.2808879482129,61.71192037520982,68.9243912623899,68.84972802967106,75.00814236055098,78.91802614290863,81.18918085877011,82.60384868035928,91.99049875249605,95.90068998402766,100.37884044621977,109.77173081033911,120.56377798514168,131.7351217635786,109.74063655884952,122.53945463944433,120.21884212998535,122.3231893749496,121.36389009059101,149.1292406106691,142.05475245796137,146.67253668571806,141.91094605972492,138.61063769317406,138.248774253269,138.36638902440188,137.40101278661365,139.29521983180447,139.20283106447428,138.8297294755054,138.12583319202517,136.45162906470858,133.54175317657473,131.19665387613435,128.485221689348,124.47959653880325,120.8103664645972,118.24427480512652,117.07491548847297,117.5343786461373,119.63794923931842,121.7326344398014,122.30516558255802,120.42277853519072,116.2442423107678,109.85389369070488,101.67369311358512,92.59500875539584,83.49224721364355,74.95246949630612,67.49364214155496,61.45367351060385,57.077846263596754,53.950466586700244,51.37877174236591,49.46735032163242,48.33664691046329
SEAS,Mt/yr,3.6015802076638956,3.627703118872096,3.6084927509733484,3.6916647548039636,3.810474521623173,3.906975614399621,4.115066574588032,4.352936406970791,4.3978984892071775,4.589374396790916,4.70637498905956,4.700603990881832,4.3578055448531465,4.319444243097406,4.46777047047707,4.93960306763475,5.483666489926078,6.394844143608539,6.7877593430065275,6.859486036098469,7.084438617043881,7.402866058423498,7.672518123685303,8.339062386777723,8.626868918795271,6.994091935115101,6.781815053956525,6.692704575965268,6.649664032824073,6.77365867714021,8.729189108796621,9.416559161769285,9.686338712589555,10.039526371688854,10.671702698533325,11.494898384394448,9.792700809534082,10.182947515961507,10.635650096851435,11.185496259887667,11.25681083971719,13.726909759490226,14.646484355601084,14.894745101323457,15.549532881504883,16.552833600871367,17.624710978354315,14.358692780819421,14.964805247372244,14.388804297433534,13.758060159858143,13.254309927622568,16.785482555152996,16.827575113129402,17.457156319858075,17.859549315826037,18.01059314117118,18.44128994971735,19.057343143334542,19.847146905611446,20.7286363445616,21.515057513333993,22.22386463578737,22.773547626455574,23.106200336724157,23.24143439183186,23.35761546287739,23.371831077029256,23.330895377962175,23.34560117312376,23.480840502096537,23.65984461860912,23.951663760928945,24.32876169637922,24.776663256990716,25.224625712860423,25.70139873769775,26.1603015065254,26.61185238705543,26.99030770813739,27.267981873210147,27.448230087877327,27.55584109501704,27.608215497558128,27.648961553866883,27.73173156602104,27.8440149381802,27.986701301630085,28.139404253639974,28.27304569904921
INDO,Mt/yr,2.3429152357274083,2.4898032788647395,2.510513711616774,2.4901404106615783,2.5622393541378035,2.7645705425388227,2.7480846830270913,2.8980982146559446,3.4889303554911324,3.412535862203505,3.5337019926212405,3.633703232341137,3.6094984627232956,3.1640981541860813,3.3932516757959896,3.112682665714615,3.309069098573919,3.7818500368199692,4.145151140189481,4.2246022918435475,4.885824166640228,5.118690019497317,5.358835514338323,5.845481516971372,6.390738785671343,5.2237837410186385,4.866738656362047,4.545017679818112,4.067362896510512,3.7144191690512214,4.752297158676132,5.194277109764268,5.522327871275865,6.033388347690197,6.706597978838786,7.411622848996695,7.316853457134295,7.569940155361583,7.825865164346863,7.985649536446064,8.07114816687071,8.830067205601464,9.234304055275567,9.178906739789474,9.799612665764418,10.77950032905844,11.917682287921721,9.917535777835411,11.123114937515727,10.834023168013996,10.222616749975243,9.458932860285026,11.753241606822774,11.24615817755199,11.623668658984686,12.079055754633305,12.627035434379007,13.292446384679149,13.900727134890825,14.468014899883547,14.959200208848742,15.355380415291943,15.690372727841837,16.14085421407216,16.564060330019288,16.909458271835884,17.20068354703729,17.42327083685684,17.395086889375467,17.277691973863078,17.13746711648008,16.985369510635927,16.864737933812485,16.807039184222187,16.855649826462454,16.94358926330989,17.082127909543317,17.23918958599778,17.448893718056507,17.781292687911595,18.267959970379188,18.853671257195153,19.422593535327074,19.925680891808163,20.2504104464742,20.370969078215538,20.324412080053687,20.211198444182354,20.150483153643215,20.09337403019905
JAP,Mt/yr,11.65365980421464,11.027973579280962,12.529228384035493,13.468201945812186,12.398667252435084,12.30857269853102,15.578307128794066,14.405645392154122,13.771763778620425,13.689027489543435,12.241129760250356,10.160394590721639,11.77925365174462,12.966580391098612,13.44362407852933,15.813900521783927,17.929776712102246,18.15216360007184,18.195581507013685,17.291101030259572,14.905947856691792,13.42218500083165,12.410647411202428,12.32164091153567,11.796199150309157,9.736345666069258,8.508948280537457,8.280779576152874,7.465598188353624,7.080339812871708,8.530780310806813,9.410158871066823,9.200808984767317,9.414987896199692,9.424181928207227,10.091547463701406,7.866061673361877,7.75085512415896,6.938105950980139,7.379746474132565,6.255740909313899,7.0971099907758575,6.4393424173290255,6.0702676518509,5.974078165636422,6.8876491098183035,7.93901168264573,6.613124723149127,6.6484305936204064,5.286489993801949,4.341199016838544,3.613147027086545,4.588375650715647,4.618419768011373,5.382083745078126,5.618157509575144,5.667939259807772,5.923965582693435,6.051041060179405,6.109114940619131,6.19291848122423,6.185981724419731,6.098549949269957,6.013925468329337,5.894320010668202,5.7010607033753615,5.578372212191344,5.527902229826761,5.456521956807927,5.425111779864572,5.404950262832773,5.375748768087542,5.3006024030714025,5.210291367042006,5.092778746358872,4.983035152989718,4.869041079178683,4.79232650699273,4.742051341840086,4.707600538036637,4.655237777072912,4.600745325634899,4.539171844086063,4.452764577906169,4.370960092594585,4.283328276545207,4.195027549276096,4.059846511820613,3.953075075482265,3.8518593641244054
OCE,Mt/yr,1.7485365869305063,2.017729934255983,1.9317048544320343,1.7912946476868494,1.756264508138473,1.550808682550393,1.1723564470862204,1.295964096638071,1.5448763649385981,1.6644350111206543,1.5840525286531775,1.7480537278187303,1.908307773155456,2.0970644091465034,2.0053396498358977,2.4029534806729616,2.5301843275354923,2.6167518843937936,2.136472700747915,1.9777277924799095,1.7714528637489184,1.7982463232381356,1.8533379358364062,2.3120023298889123,2.6493220261133557,2.9040255229504495,3.080050230925535,2.9327251573247244,2.8152005244313805,3.0453505768681826,2.9941392793418413,3.100000361452902,3.239438325431551,3.3997512085582593,3.34172723867563,3.323525957003002,2.8499785240468456,2.7417139505290407,2.714816766390401,2.7151333771702104,2.842888320250048,3.2588365851849614,3.5270314967104106,3.6157608590019024,3.6831682796888323,3.832536025343581,4.0075528288977615,3.2178359290948193,3.481352004295521,3.394358244893965,3.5589487911707045,3.491992852277413,4.23645589688989,4.039001214303561,4.045946877641628,3.7214942926796595,3.5750133047616144,3.529925294951436,3.5369555161999067,3.645727774021535,3.912110577454179,4.179339163804713,4.431566988325487,4.608382463509932,4.654733400566832,4.509644396126867,4.3094416417507855,4.0947780620190395,3.90788000315512,3.8070145341800816,3.82724842995396,3.9192745041678405,4.053329326281562,4.18385036938981,4.281225467902819,4.322761295147883,4.313744292613655,4.283527801082604,4.249935784729346,4.210518120937344,4.1687225993970705,4.139005989624541,4.10460816488568,4.0689937954908935,4.047037699136871,4.033687056993698,4.024420983503282,4.008993715429909,3.9971803220126083,3.9812374404273028
RSAS,Mt/yr,3.496432683390812,3.3071647138820026,3.0813031441183947,3.068228380636378,3.503021187289774,3.8349557650849286,4.186911307226181,4.5963784804246925,4.680448497211318,4.710537642618594,4.7313461693960575,4.7195086601848875,4.754271738056662,4.89007468690713,5.136177714268503,5.208159305144849,5.294984883789737,5.349758152975623,5.483637069840585,5.509873933964092,5.582956269825693,5.662126013877604,5.868054382929662,6.064829445916729,6.12043128855217,6.194337285266379,6.301785294108585,6.456537611098864,6.432425667706676,6.807674729200185,7.043811096356104,7.410022744436286,7.687315015863438,7.895197479869002,7.883662267067914,8.256827941329256,7.487582014358497,6.868208064043624,7.032691392113236,7.377518109708854,7.512006454487275,8.715146672891176,9.826584020660743,10.521832090507438,11.037440444995969,11.62222982957241,12.225581046118226,9.99351427690587,9.686870515042836,9.235730095180383,8.42679003069323,7.7971325212973,9.84227534565967,9.905666710623384,10.31489969095178,11.126123849462175,11.897203879541866,12.811790732940892,13.69342698622141,14.519662813895811,15.160620034330293,15.587395708413908,15.881492779117616,16.13861641030831,16.2694806374514,16.409348508567284,16.584878567137586,16.81869979535303,17.04345697542284,17.38649979084455,17.7987607086511,18.25217931628473,18.724753526380063,19.2590301178492,19.803422544095877,20.369973739885047,20.945081840035698,21.55346284923872,22.124354491100053,22.817080667019667,23.607316198787213,24.535482472468384,25.466314961327583,26.46215720057642,27.354736152734137,28.18906086968949,28.94453732777468,29.776588041340347,30.476956735190715,31.042528490048944
RSAF,Mt/yr,0.929909275922171,0.8377371893944854,0.8699651922626757,0.8369433632654835,0.9003746002655142,1.0012282647247308,1.1665949807767155,1.1229738617413034,1.1958549522801072,1.171278543261721,1.078288822608927,1.0551936025963278,1.0733486729949973,1.0430807225729803,1.172040515857717,1.2272138434277637,1.3303743875632512,1.2777163001883045,1.3361597372929428,1.1458785182698588,0.9694617395687105,0.8569451389042413,1.030018802686119,1.1496363545855388,1.4270280553327597,1.6997625603739237,1.8617157768274595,1.7727509193833808,1.733894554798649,1.8081977056235996,1.8844409076039672,1.9578700842818328,2.2813420538819487,2.4874896771563515,2.7430035239208186,3.4092184802188905,3.5013646466639066,3.4202879589893547,3.6367685630111017,3.699173074819032,3.3540728907720854,3.5491241044094046,3.7395090336327477,3.4994844675086734,3.553574450829797,3.7554951236491667,3.9747848445402525,3.3033311459522436,3.543373969766736,3.4013191681637034,3.142932993471652,2.970099154877771,3.827389468173209,3.95244012176652,4.175171566348095,4.486672536795382,4.712635935424467,4.936509010224237,5.147664961074877,5.3363176521666364,5.502906443860286,5.6467810314999465,5.788135995693947,5.958172862686237,6.172998481249104,6.426894233058294,6.720093784862544,7.005440302166649,7.27167646105889,7.527930657056386,7.799059132580785,8.0781576191392,8.401780944289163,8.769657415055633,9.191949967782945,9.639771304293859,10.110061997094418,10.576820156903917,11.033121382531588,11.534162672382042,12.105916289786206,12.769257858240458,13.50107023407539,14.303519426765206,15.099250831738328,15.88635040225256,16.645297433550972,17.441950972023143,18.097653486700295,18.60656382891491
World,Mt/yr,154.15542734526133,155.07387547510922,157.30118232346112,169.82236551913587,170.732716238812,172.00951511653298,185.14681456768042,190.37625817831585,177.92456370855035,162.29445103034607,157.6424754820197,156.35298520849187,160.3779400459176,173.66508173344891,191.24334292547317,201.33834219648932,203.75513020656766,198.5428895302276,189.29089138162135,182.2119592402568,169.03504713382338,167.3814836301795,175.42458348179082,188.5646925167579,200.07767223610443,207.91585581637827,213.78934622930913,225.7797897541763,227.6653292755124,227.44914261730457,233.54194840041535,246.2891545749574,253.27417947151034,270.9441936428584,296.88117223052586,315.33687101823966,286.6905890389284,285.57707029697536,285.5989239967913,282.2447563999527,280.4297781797536,312.91442587865725,321.4028001688647,326.56827760225696,345.4555468253136,376.7863918383329,413.18193954985304,346.2900551921309,380.8084340378466,356.8635720362568,349.8938893486783,339.7345919289073,416.1620165915514,394.0819386521046,417.77915805485503,416.49011011296625,418.35511402330206,436.0990596741104,451.73025697057017,464.75789029703265,482.178920529541,491.9345855585828,498.49877161105326,506.152803893665,511.93567544377504,513.1266973035013,517.5385519552505,521.5609343764096,521.5729018923821,521.3395774686583,523.5326093816334,526.8971432401454,532.3984285452448,539.8032875417896,548.653156767619,555.6599853435206,561.1103979722316,566.304819511332,567.7937144237846,567.8293263830506,567.6467908158228,568.3653257976504,568.1482269341204,571.1166322102274,574.0658384272975,577.610372960965,579.6668294417092,580.0782569142523,579.9119519260711,579.637806440445
